null_kind,domain,split_regime,layer,perm_idx,null_delta_auc
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,10,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,11,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,12,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,13,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,14,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,15,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,0,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,1,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,2,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,3,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,4,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,5,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,6,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,7,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,8,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,9,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,10,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,11,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,12,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,13,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,14,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,15,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,7,0,-0.008578678497008885
label_shuffle_within_geodesic_bins,lung,source_disjoint,7,1,-0.0019829266653222932
label_shuffle_within_geodesic_bins,lung,source_disjoint,7,2,-0.01729179270014114
label_shuffle_within_geodesic_bins,lung,source_disjoint,7,3,0.004125495731666318
label_shuffle_within_geodesic_bins,lung,source_disjoint,7,4,-0.0009494521744974893
label_shuffle_within_geodesic_bins,lung,source_disjoint,7,5,-0.00757041070108222
label_shuffle_within_geodesic_bins,lung,source_disjoint,7,6,0.012578140754184175
label_shuffle_within_geodesic_bins,lung,source_disjoint,7,7,-0.013905693352154302
label_shuffle_within_geodesic_bins,lung,source_disjoint,7,8,0.005805942058210611
label_shuffle_within_geodesic_bins,lung,source_disjoint,7,9,-0.017216172615446612
label_shuffle_within_geodesic_bins,lung,source_disjoint,7,10,0.003881831014317494
label_shuffle_within_geodesic_bins,lung,source_disjoint,7,11,-0.0019409155071588025
label_shuffle_within_geodesic_bins,lung,source_disjoint,7,12,0.011334610472541584
label_shuffle_within_geodesic_bins,lung,source_disjoint,7,13,0.006242858103112203
label_shuffle_within_geodesic_bins,lung,source_disjoint,7,14,0.002445049405122135
label_shuffle_within_geodesic_bins,lung,source_disjoint,7,15,0.0014871949989917477
label_shuffle_within_geodesic_bins,lung,source_disjoint,11,0,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,11,1,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,11,2,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,11,3,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,11,4,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,11,5,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,11,6,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,11,7,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,11,8,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,11,9,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,11,10,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,11,11,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,11,12,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,11,13,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,11,14,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,11,15,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,0,0,-0.0009136873731767636
label_shuffle_within_geodesic_bins,lung,target_disjoint,0,1,-0.01486563750714709
label_shuffle_within_geodesic_bins,lung,target_disjoint,0,2,0.0002662585903430159
label_shuffle_within_geodesic_bins,lung,target_disjoint,0,3,0.008794941647327748
label_shuffle_within_geodesic_bins,lung,target_disjoint,0,4,-0.0009473200372200896
label_shuffle_within_geodesic_bins,lung,target_disjoint,0,5,-0.007721499119945241
label_shuffle_within_geodesic_bins,lung,target_disjoint,0,6,-0.0002410340923104659
label_shuffle_within_geodesic_bins,lung,target_disjoint,0,7,-0.0037668583728517335
label_shuffle_within_geodesic_bins,lung,target_disjoint,0,8,0.008741689929259167
label_shuffle_within_geodesic_bins,lung,target_disjoint,0,9,-0.009347077882039145
label_shuffle_within_geodesic_bins,lung,target_disjoint,0,10,-0.004688953912039384
label_shuffle_within_geodesic_bins,lung,target_disjoint,0,11,0.006062287693808122
label_shuffle_within_geodesic_bins,lung,target_disjoint,0,12,-0.006877879796858721
label_shuffle_within_geodesic_bins,lung,target_disjoint,0,13,-0.011813473245215755
label_shuffle_within_geodesic_bins,lung,target_disjoint,0,14,0.007853227054115064
label_shuffle_within_geodesic_bins,lung,target_disjoint,0,15,0.007463648695613112
label_shuffle_within_geodesic_bins,lung,target_disjoint,3,0,0.006067893137815417
label_shuffle_within_geodesic_bins,lung,target_disjoint,3,1,0.006208029237996016
label_shuffle_within_geodesic_bins,lung,target_disjoint,3,2,-0.002202939494837297
label_shuffle_within_geodesic_bins,lung,target_disjoint,3,3,-0.009871186896714068
label_shuffle_within_geodesic_bins,lung,target_disjoint,3,4,-0.006163185685938211
label_shuffle_within_geodesic_bins,lung,target_disjoint,3,5,-0.004358232715613419
label_shuffle_within_geodesic_bins,lung,target_disjoint,3,6,0.002805524725613462
label_shuffle_within_geodesic_bins,lung,target_disjoint,3,7,0.0017657148622741703
label_shuffle_within_geodesic_bins,lung,target_disjoint,3,8,-0.0035678651105954806
label_shuffle_within_geodesic_bins,lung,target_disjoint,3,9,-0.0010930615814077616
label_shuffle_within_geodesic_bins,lung,target_disjoint,3,10,-0.0018301774683573413
label_shuffle_within_geodesic_bins,lung,target_disjoint,3,11,-0.015437392795883409
label_shuffle_within_geodesic_bins,lung,target_disjoint,3,12,-0.007847621610107769
label_shuffle_within_geodesic_bins,lung,target_disjoint,3,13,0.0002242177602886919
label_shuffle_within_geodesic_bins,lung,target_disjoint,3,14,-0.012281527819818727
label_shuffle_within_geodesic_bins,lung,target_disjoint,3,15,-0.0017152658662092923
label_shuffle_within_geodesic_bins,lung,target_disjoint,7,0,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,7,1,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,7,2,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,7,3,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,7,4,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,7,5,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,7,6,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,7,7,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,7,8,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,7,9,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,7,10,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,7,11,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,7,12,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,7,13,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,7,14,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,7,15,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,11,0,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,11,1,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,11,2,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,11,3,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,11,4,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,11,5,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,11,6,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,11,7,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,11,8,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,11,9,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,11,10,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,11,11,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,11,12,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,11,13,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,11,14,0.0
label_shuffle_within_geodesic_bins,lung,target_disjoint,11,15,0.0
