hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,4,0.00462962962962965
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,5,0.01981481481481484
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,6,0.017407407407407538
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,7,0.018148148148148135
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,8,0.0037037037037036535
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,9,0.010740740740740717
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,10,0.0001851851851850661
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,11,-0.004907407407407471
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,12,0.021203703703703614
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,13,0.00666666666666671
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,14,0.002962962962963056
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,15,-0.0019444444444444153
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,0,0.008796296296296302
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,1,0.012499999999999956
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,2,0.015555555555555545
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,3,0.017407407407407427
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,4,0.01925925925925931
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,5,0.020462962962962905
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,6,0.015277777777777724
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,7,0.01564814814814819
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,8,0.013703703703703662
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,9,0.01129629629629636
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,10,0.01879629629629631
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,11,0.02009259259259255
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,12,0.019722222222222197
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,13,0.021018518518518436
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,14,0.009814814814814832
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,15,0.014629629629629548
H85,feature_shuffle_within_geodesic_bins,immune,seed43,source_disjoint,7,0,-0.0016485026101290545
