null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
endpoint_swap_degree_bin,immune,seed43,source_disjoint,11,0,-0.0942794391518218
endpoint_swap_degree_bin,immune,seed43,source_disjoint,11,1,-0.08810659964564893
endpoint_swap_degree_bin,immune,seed43,source_disjoint,11,2,-0.11573012719275888
endpoint_swap_degree_bin,immune,seed43,source_disjoint,11,3,-0.1057533920899349
endpoint_swap_degree_bin,immune,seed43,source_disjoint,11,4,-0.12277469277316433
endpoint_swap_degree_bin,immune,seed43,source_disjoint,11,5,-0.13042776843785542
endpoint_swap_degree_bin,immune,seed43,source_disjoint,11,6,-0.09764747171135674
endpoint_swap_degree_bin,immune,seed43,source_disjoint,11,7,-0.09969093348277203
endpoint_swap_degree_bin,immune,seed43,source_disjoint,11,8,-0.11767735946247326
endpoint_swap_degree_bin,immune,seed43,source_disjoint,11,9,-0.10779119330242659
endpoint_swap_degree_bin,immune,seed43,source_disjoint,11,10,-0.09414641601711737
endpoint_swap_degree_bin,immune,seed43,source_disjoint,11,11,-0.08451780528809405
endpoint_swap_degree_bin,immune,seed43,source_disjoint,11,12,-0.1291456518416627
endpoint_swap_degree_bin,immune,seed43,source_disjoint,11,13,-0.11309796729329036
endpoint_swap_degree_bin,immune,seed43,source_disjoint,11,14,-0.07856572757994118
endpoint_swap_degree_bin,immune,seed43,source_disjoint,11,15,-0.10303915408607434
endpoint_swap_degree_bin,immune,seed43,target_disjoint,0,0,-0.06398411396092701
endpoint_swap_degree_bin,immune,seed43,target_disjoint,0,1,-0.080351728320194
endpoint_swap_degree_bin,immune,seed43,target_disjoint,0,2,-0.05276122982040998
endpoint_swap_degree_bin,immune,seed43,target_disjoint,0,3,-0.06775942639032573
endpoint_swap_degree_bin,immune,seed43,target_disjoint,0,4,-0.04732913986293941
endpoint_swap_degree_bin,immune,seed43,target_disjoint,0,5,-0.06692311046108351
endpoint_swap_degree_bin,immune,seed43,target_disjoint,0,6,-0.06939044063147792
endpoint_swap_degree_bin,immune,seed43,target_disjoint,0,7,-0.06625921037507376
endpoint_swap_degree_bin,immune,seed43,target_disjoint,0,8,-0.04808222055751754
endpoint_swap_degree_bin,immune,seed43,target_disjoint,0,9,-0.04774333424495736
endpoint_swap_degree_bin,immune,seed43,target_disjoint,0,10,-0.038149482554291125
endpoint_swap_degree_bin,immune,seed43,target_disjoint,0,11,-0.0639999682913392
endpoint_swap_degree_bin,immune,seed43,target_disjoint,0,12,-0.07434491888528205
endpoint_swap_degree_bin,immune,seed43,target_disjoint,0,13,-0.06211330297229056
endpoint_swap_degree_bin,immune,seed43,target_disjoint,0,14,-0.040783283194013364
endpoint_swap_degree_bin,immune,seed43,target_disjoint,0,15,-0.05939230351530145
endpoint_swap_degree_bin,immune,seed43,target_disjoint,3,0,-0.029060987645513014
endpoint_swap_degree_bin,immune,seed43,target_disjoint,3,1,-0.0627316218583654
endpoint_swap_degree_bin,immune,seed43,target_disjoint,3,2,-0.05161377265682909
endpoint_swap_degree_bin,immune,seed43,target_disjoint,3,3,-0.03622318140921221
endpoint_swap_degree_bin,immune,seed43,target_disjoint,3,4,-0.049293095042747315
endpoint_swap_degree_bin,immune,seed43,target_disjoint,3,5,-0.05571409885967732
endpoint_swap_degree_bin,immune,seed43,target_disjoint,3,6,-0.052299472447155604
endpoint_swap_degree_bin,immune,seed43,target_disjoint,3,7,-0.06875428562368957
endpoint_swap_degree_bin,immune,seed43,target_disjoint,3,8,-0.040904172463406274
endpoint_swap_degree_bin,immune,seed43,target_disjoint,3,9,-0.06041887140948965
endpoint_swap_degree_bin,immune,seed43,target_disjoint,3,10,-0.05843509831666649
endpoint_swap_degree_bin,immune,seed43,target_disjoint,3,11,-0.06686365672203798
endpoint_swap_degree_bin,immune,seed43,target_disjoint,3,12,-0.06273360364966685
endpoint_swap_degree_bin,immune,seed43,target_disjoint,3,13,-0.031960348319639176
endpoint_swap_degree_bin,immune,seed43,target_disjoint,3,14,-0.033462546126192594
endpoint_swap_degree_bin,immune,seed43,target_disjoint,3,15,-0.056837774527640106
endpoint_swap_degree_bin,immune,seed43,target_disjoint,7,0,-0.032251671640962876
endpoint_swap_degree_bin,immune,seed43,target_disjoint,7,1,-0.0682588377983091
endpoint_swap_degree_bin,immune,seed43,target_disjoint,7,2,-0.06332219566621888
endpoint_swap_degree_bin,immune,seed43,target_disjoint,7,3,-0.07853838927930179
endpoint_swap_degree_bin,immune,seed43,target_disjoint,7,4,-0.05488571009564125
endpoint_swap_degree_bin,immune,seed43,target_disjoint,7,5,-0.06408518531730456
endpoint_swap_degree_bin,immune,seed43,target_disjoint,7,6,-0.06616804797520381
endpoint_swap_degree_bin,immune,seed43,target_disjoint,7,7,-0.039352429874314865
endpoint_swap_degree_bin,immune,seed43,target_disjoint,7,8,-0.0634272306051995
endpoint_swap_degree_bin,immune,seed43,target_disjoint,7,9,-0.06723821527802554
endpoint_swap_degree_bin,immune,seed43,target_disjoint,7,10,-0.054877782930435215
endpoint_swap_degree_bin,immune,seed43,target_disjoint,7,11,-0.06754341113845985
endpoint_swap_degree_bin,immune,seed43,target_disjoint,7,12,-0.0454999464916348
endpoint_swap_degree_bin,immune,seed43,target_disjoint,7,13,-0.035634589392660176
endpoint_swap_degree_bin,immune,seed43,target_disjoint,7,14,-0.0684589987197628
endpoint_swap_degree_bin,immune,seed43,target_disjoint,7,15,-0.05070809403203369
endpoint_swap_degree_bin,immune,seed43,target_disjoint,11,0,-0.0288330816458382
endpoint_swap_degree_bin,immune,seed43,target_disjoint,11,1,-0.014415549927268345
endpoint_swap_degree_bin,immune,seed43,target_disjoint,11,2,-0.037265603633812594
endpoint_swap_degree_bin,immune,seed43,target_disjoint,11,3,-0.03376972377792853
endpoint_swap_degree_bin,immune,seed43,target_disjoint,11,4,-0.030939725799355555
endpoint_swap_degree_bin,immune,seed43,target_disjoint,11,5,-0.029586162340416333
endpoint_swap_degree_bin,immune,seed43,target_disjoint,11,6,-0.03417995457734335
endpoint_swap_degree_bin,immune,seed43,target_disjoint,11,7,-0.03860925813624427
endpoint_swap_degree_bin,immune,seed43,target_disjoint,11,8,-0.02593570276301349
endpoint_swap_degree_bin,immune,seed43,target_disjoint,11,9,-0.034578294628949346
endpoint_swap_degree_bin,immune,seed43,target_disjoint,11,10,-0.026187390258306742
endpoint_swap_degree_bin,immune,seed43,target_disjoint,11,11,-0.04783251485352591
endpoint_swap_degree_bin,immune,seed43,target_disjoint,11,12,-0.04081102827223482
endpoint_swap_degree_bin,immune,seed43,target_disjoint,11,13,-0.02854968548972059
endpoint_swap_degree_bin,immune,seed43,target_disjoint,11,14,-0.024578175721471363
endpoint_swap_degree_bin,immune,seed43,target_disjoint,11,15,-0.043841187172261376
endpoint_swap_degree_bin,immune,seed44,source_disjoint,0,0,0.006705441261295908
endpoint_swap_degree_bin,immune,seed44,source_disjoint,0,1,-0.0030603089149523477
endpoint_swap_degree_bin,immune,seed44,source_disjoint,0,2,0.024250144203037838
endpoint_swap_degree_bin,immune,seed44,source_disjoint,0,3,0.03123330983357897
endpoint_swap_degree_bin,immune,seed44,source_disjoint,0,4,0.011100963489927063
endpoint_swap_degree_bin,immune,seed44,source_disjoint,0,5,0.024816274648037706
endpoint_swap_degree_bin,immune,seed44,source_disjoint,0,6,0.03985878783994534
endpoint_swap_degree_bin,immune,seed44,source_disjoint,0,7,0.005704031276036692
endpoint_swap_degree_bin,immune,seed44,source_disjoint,0,8,0.006011130338182902
endpoint_swap_degree_bin,immune,seed44,source_disjoint,0,9,0.009082120959644446
endpoint_swap_degree_bin,immune,seed44,source_disjoint,0,10,0.0038988228759426757
endpoint_swap_degree_bin,immune,seed44,source_disjoint,0,11,0.03317203956504078
endpoint_swap_degree_bin,immune,seed44,source_disjoint,0,12,0.011872716785233606
endpoint_swap_degree_bin,immune,seed44,source_disjoint,0,13,0.017467260569548504
endpoint_swap_degree_bin,immune,seed44,source_disjoint,0,14,-0.008134119506932436
endpoint_swap_degree_bin,immune,seed44,source_disjoint,0,15,0.017408511183746755
endpoint_swap_degree_bin,immune,seed44,source_disjoint,3,0,-0.06269360593048345
endpoint_swap_degree_bin,immune,seed44,source_disjoint,3,1,-0.05452477087739538
endpoint_swap_degree_bin,immune,seed44,source_disjoint,3,2,-0.06446676921104916
endpoint_swap_degree_bin,immune,seed44,source_disjoint,3,3,-0.06030891495225271
endpoint_swap_degree_bin,immune,seed44,source_disjoint,3,4,-0.10070712897092438
endpoint_swap_degree_bin,immune,seed44,source_disjoint,3,5,-0.05018799803456597
endpoint_swap_degree_bin,immune,seed44,source_disjoint,3,6,-0.056970881668055307
endpoint_swap_degree_bin,immune,seed44,source_disjoint,3,7,-0.057798713922536216
endpoint_swap_degree_bin,immune,seed44,source_disjoint,3,8,-0.08991860539639818
endpoint_swap_degree_bin,immune,seed44,source_disjoint,3,9,-0.06261616355829003
endpoint_swap_degree_bin,immune,seed44,source_disjoint,3,10,-0.05434585229336236
endpoint_swap_degree_bin,immune,seed44,source_disjoint,3,11,-0.060632036574163106
endpoint_swap_degree_bin,immune,seed44,source_disjoint,3,12,-0.058909611399517225
endpoint_swap_degree_bin,immune,seed44,source_disjoint,3,13,-0.08072699694503194
endpoint_swap_degree_bin,immune,seed44,source_disjoint,3,14,-0.04176013159862413
endpoint_swap_degree_bin,immune,seed44,source_disjoint,3,15,-0.07543421136960843
endpoint_swap_degree_bin,immune,seed44,source_disjoint,7,0,-0.08799856865132782
endpoint_swap_degree_bin,immune,seed44,source_disjoint,7,1,-0.1305144309854943
endpoint_swap_degree_bin,immune,seed44,source_disjoint,7,2,-0.12183020359332608
endpoint_swap_degree_bin,immune,seed44,source_disjoint,7,3,-0.10781046379969667
endpoint_swap_degree_bin,immune,seed44,source_disjoint,7,4,-0.12136821978679319
endpoint_swap_degree_bin,immune,seed44,source_disjoint,7,5,-0.15652171590933373
endpoint_swap_degree_bin,immune,seed44,source_disjoint,7,6,-0.14680136298575064
endpoint_swap_degree_bin,immune,seed44,source_disjoint,7,7,-0.12426563267747659
endpoint_swap_degree_bin,immune,seed44,source_disjoint,7,8,-0.12664231237582518
endpoint_swap_degree_bin,immune,seed44,source_disjoint,7,9,-0.12090890640688767
endpoint_swap_degree_bin,immune,seed44,source_disjoint,7,10,-0.14378378089683613
endpoint_swap_degree_bin,immune,seed44,source_disjoint,7,11,-0.10883857805122948
endpoint_swap_degree_bin,immune,seed44,source_disjoint,7,12,-0.13164936230212143
endpoint_swap_degree_bin,immune,seed44,source_disjoint,7,13,-0.1567273387596403
endpoint_swap_degree_bin,immune,seed44,source_disjoint,7,14,-0.1249198872011793
endpoint_swap_degree_bin,immune,seed44,source_disjoint,7,15,-0.14024279518895943
endpoint_swap_degree_bin,immune,seed44,source_disjoint,11,0,-0.07937576107158884
endpoint_swap_degree_bin,immune,seed44,source_disjoint,11,1,-0.08823089576790799
endpoint_swap_degree_bin,immune,seed44,source_disjoint,11,2,-0.06204736268666289
endpoint_swap_degree_bin,immune,seed44,source_disjoint,11,3,-0.06815729881005805
endpoint_swap_degree_bin,immune,seed44,source_disjoint,11,4,-0.082233117562862
endpoint_swap_degree_bin,immune,seed44,source_disjoint,11,5,-0.07778952765493818
endpoint_swap_degree_bin,immune,seed44,source_disjoint,11,6,-0.08296481445875803
endpoint_swap_degree_bin,immune,seed44,source_disjoint,11,7,-0.09615138114465177
endpoint_swap_degree_bin,immune,seed44,source_disjoint,11,8,-0.07270503535644868
endpoint_swap_degree_bin,immune,seed44,source_disjoint,11,9,-0.07608312504005654
endpoint_swap_degree_bin,immune,seed44,source_disjoint,11,10,-0.07864406417569281
endpoint_swap_degree_bin,immune,seed44,source_disjoint,11,11,-0.10199427460531107
endpoint_swap_degree_bin,immune,seed44,source_disjoint,11,12,-0.0913018863893697
endpoint_swap_degree_bin,immune,seed44,source_disjoint,11,13,-0.09520872054519447
endpoint_swap_degree_bin,immune,seed44,source_disjoint,11,14,-0.06251735777307799
endpoint_swap_degree_bin,immune,seed44,source_disjoint,11,15,-0.1107719669294367
endpoint_swap_degree_bin,immune,seed44,target_disjoint,0,0,-0.13507001695269494
endpoint_swap_degree_bin,immune,seed44,target_disjoint,0,1,-0.114875796350913
endpoint_swap_degree_bin,immune,seed44,target_disjoint,0,2,-0.136778833128198
endpoint_swap_degree_bin,immune,seed44,target_disjoint,0,3,-0.15368895288079687
endpoint_swap_degree_bin,immune,seed44,target_disjoint,0,4,-0.11737612534156966
endpoint_swap_degree_bin,immune,seed44,target_disjoint,0,5,-0.12348761059891777
endpoint_swap_degree_bin,immune,seed44,target_disjoint,0,6,-0.1254034973642042
endpoint_swap_degree_bin,immune,seed44,target_disjoint,0,7,-0.11438037512675825
endpoint_swap_degree_bin,immune,seed44,target_disjoint,0,8,-0.11044990439918556
endpoint_swap_degree_bin,immune,seed44,target_disjoint,0,9,-0.1347274796219317
endpoint_swap_degree_bin,immune,seed44,target_disjoint,0,10,-0.14827415371991665
endpoint_swap_degree_bin,immune,seed44,target_disjoint,0,11,-0.12102018067392756
endpoint_swap_degree_bin,immune,seed44,target_disjoint,0,12,-0.14079251913951524
endpoint_swap_degree_bin,immune,seed44,target_disjoint,0,13,-0.13830573682295655
endpoint_swap_degree_bin,immune,seed44,target_disjoint,0,14,-0.14102861831665153
endpoint_swap_degree_bin,immune,seed44,target_disjoint,0,15,-0.13541448952261514
endpoint_swap_degree_bin,immune,seed44,target_disjoint,3,0,-0.10499252997685449
endpoint_swap_degree_bin,immune,seed44,target_disjoint,3,1,-0.12009707159610783
endpoint_swap_degree_bin,immune,seed44,target_disjoint,3,2,-0.09323014638148985
endpoint_swap_degree_bin,immune,seed44,target_disjoint,3,3,-0.11146009923906397
endpoint_swap_degree_bin,immune,seed44,target_disjoint,3,4,-0.1167510430939055
endpoint_swap_degree_bin,immune,seed44,target_disjoint,3,5,-0.08270825108566904
endpoint_swap_degree_bin,immune,seed44,target_disjoint,3,6,-0.09169356649094695
endpoint_swap_degree_bin,immune,seed44,target_disjoint,3,7,-0.1134030793525464
endpoint_swap_degree_bin,immune,seed44,target_disjoint,3,8,-0.1093235952098961
endpoint_swap_degree_bin,immune,seed44,target_disjoint,3,9,-0.09895845428578065
endpoint_swap_degree_bin,immune,seed44,target_disjoint,3,10,-0.09784956224890273
endpoint_swap_degree_bin,immune,seed44,target_disjoint,3,11,-0.102397374267512
endpoint_swap_degree_bin,immune,seed44,target_disjoint,3,12,-0.10033053884799081
endpoint_swap_degree_bin,immune,seed44,target_disjoint,3,13,-0.09888297995866324
endpoint_swap_degree_bin,immune,seed44,target_disjoint,3,14,-0.11843663639952623
endpoint_swap_degree_bin,immune,seed44,target_disjoint,3,15,-0.11679942407282695
endpoint_swap_degree_bin,immune,seed44,target_disjoint,7,0,-0.09029245334138392
endpoint_swap_degree_bin,immune,seed44,target_disjoint,7,1,-0.11273155136511759
endpoint_swap_degree_bin,immune,seed44,target_disjoint,7,2,-0.10722192548555143
endpoint_swap_degree_bin,immune,seed44,target_disjoint,7,3,-0.10304567938505838
endpoint_swap_degree_bin,immune,seed44,target_disjoint,7,4,-0.09710255993435668
endpoint_swap_degree_bin,immune,seed44,target_disjoint,7,5,-0.10621173064567324
endpoint_swap_degree_bin,immune,seed44,target_disjoint,7,6,-0.09740252200366928
endpoint_swap_degree_bin,immune,seed44,target_disjoint,7,7,-0.10273410588080467
endpoint_swap_degree_bin,immune,seed44,target_disjoint,7,8,-0.08535952873056063
endpoint_swap_degree_bin,immune,seed44,target_disjoint,7,9,-0.11798959615429278
endpoint_swap_degree_bin,immune,seed44,target_disjoint,7,10,-0.10987900884791335
endpoint_swap_degree_bin,immune,seed44,target_disjoint,7,11,-0.0954285780636771
endpoint_swap_degree_bin,immune,seed44,target_disjoint,7,12,-0.1022309437000225
endpoint_swap_degree_bin,immune,seed44,target_disjoint,7,13,-0.10937197618881744
endpoint_swap_degree_bin,immune,seed44,target_disjoint,7,14,-0.07308817723694294
endpoint_swap_degree_bin,immune,seed44,target_disjoint,7,15,-0.10464612216777747
endpoint_swap_degree_bin,immune,seed44,target_disjoint,11,0,-0.04667216274587216
endpoint_swap_degree_bin,immune,seed44,target_disjoint,11,1,-0.023689262519062226
endpoint_swap_degree_bin,immune,seed44,target_disjoint,11,2,-0.04768235758575046
endpoint_swap_degree_bin,immune,seed44,target_disjoint,11,3,-0.011783671226090253
endpoint_swap_degree_bin,immune,seed44,target_disjoint,11,4,-0.0255780559361527
endpoint_swap_degree_bin,immune,seed44,target_disjoint,11,5,-0.028424792735886384
endpoint_swap_degree_bin,immune,seed44,target_disjoint,11,6,-0.05193601325251784
endpoint_swap_degree_bin,immune,seed44,target_disjoint,11,7,-0.020916064807288914
endpoint_swap_degree_bin,immune,seed44,target_disjoint,11,8,-0.027145599653205177
endpoint_swap_degree_bin,immune,seed44,target_disjoint,11,9,-0.034222769249823926
endpoint_swap_degree_bin,immune,seed44,target_disjoint,11,10,-0.02174047668810919
endpoint_swap_degree_bin,immune,seed44,target_disjoint,11,11,-0.027153340609832544
endpoint_swap_degree_bin,immune,seed44,target_disjoint,11,12,-0.04241657183994807
endpoint_swap_degree_bin,immune,seed44,target_disjoint,11,13,-0.030745144484955356
endpoint_swap_degree_bin,immune,seed44,target_disjoint,11,14,-0.04291005782494606
endpoint_swap_degree_bin,immune,seed44,target_disjoint,11,15,-0.037274641400184216
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,0,0,-0.10903913214814148
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,0,1,-0.12147100592595894
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,0,2,-0.11712877250117104
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,0,3,-0.1294082219892485
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,0,4,-0.1298097298744172
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,0,5,-0.11839649647193534
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,0,6,-0.13110719517000885
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,0,7,-0.12782449644219396
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,0,8,-0.09719093187006012
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,0,9,-0.15225327712222936
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,0,10,-0.11541492865799707
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,0,11,-0.10232502806837529
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,0,12,-0.10023569999925641
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,0,13,-0.1270995516495282
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,0,14,-0.11167867472656567
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,0,15,-0.14505959417962266
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,3,0,-0.10450729777757961
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,3,1,-0.11851174410564125
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,3,2,-0.1013175406898501
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,3,3,-0.10444037979671811
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,3,4,-0.12017354063036745
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,3,5,-0.11910285293658407
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,3,6,-0.1275716951811619
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,3,7,-0.11828496650383291
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,3,8,-0.13283590967559655
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,3,9,-0.10671930881161107
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,3,10,-0.1321518592045683
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,3,11,-0.10420988452930646
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,3,12,-0.1296870469095046
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,3,13,-0.12320715576275343
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,3,14,-0.114507818250764
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,3,15,-0.08650636092584746
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,7,0,-0.015885585123389334
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,7,1,0.009892708170685438
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,7,2,-0.016722059884157536
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,7,3,-0.008045028365788576
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,7,4,-0.01062880596016147
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,7,5,-0.02765199675819563
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,7,6,0.0025912129255798444
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,7,7,-0.01482605042641616
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,7,8,-0.006316313860200928
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,7,9,-0.006007747615117576
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,7,10,0.006461302818734027
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,7,11,-0.02084495103834394
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,7,12,0.001974080435413028
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,7,13,-0.011468998386533147
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,7,14,-0.025343326418475365
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,7,15,-0.00047957886284044626
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,11,0,-0.011342597756017092
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,11,1,0.004338515759184536
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,11,2,0.006338619853821337
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,11,3,0.016294528339764747
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,11,4,0.035154245945885676
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,11,5,0.00703754098726328
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,11,6,0.029774783817745232
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,11,7,0.023451034626337353
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,11,8,-0.011383492077654656
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,11,9,0.008833173473712375
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,11,10,0.005041154558229843
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,11,11,0.019744522019733313
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,11,12,0.0019852334322232323
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,11,13,0.0248414415620144
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,11,14,-0.0004200962131858388
endpoint_swap_degree_bin,lung,seed42_main,source_disjoint,11,15,0.006059794933565343
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,0,0,-0.11290830119051587
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,0,1,-0.10115094330626812
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,0,2,-0.11247920053780602
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,0,3,-0.12204814509323397
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,0,4,-0.10384474184827952
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,0,5,-0.10301991503807073
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,0,6,-0.11889663918833221
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,0,7,-0.0935677812158805
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,0,8,-0.11977152774135713
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,0,9,-0.10728708264001785
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,0,10,-0.1011819339089639
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,0,11,-0.1076065242370352
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,0,12,-0.11126818314015852
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,0,13,-0.12364058529329025
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,0,14,-0.1220433773082038
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,0,15,-0.09403025636380113
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,3,0,-0.1268230818008878
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,3,1,-0.13492593245955725
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,3,2,-0.10166348019700489
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,3,3,-0.10023076079545729
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,3,4,-0.10691281151515442
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,3,5,-0.10275291907638473
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,3,6,-0.10044054333678198
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,3,7,-0.1256955006412671
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,3,8,-0.11904444052426566
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,3,9,-0.11959273580272811
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,3,10,-0.12291826586122884
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,3,11,-0.12219356253665231
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,3,12,-0.12416980943163236
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,3,13,-0.10895342350804088
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,3,14,-0.1127295092518868
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,3,15,-0.1320652614414921
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,7,0,-0.0009607086835669021
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,7,1,0.002097825413247767
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,7,2,-0.030072804077409754
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,7,3,-0.0029822495363329704
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,7,4,0.0050157098516740994
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,7,5,0.028628165213286816
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,7,6,0.016022141593679762
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,7,7,0.012379553830676904
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,7,8,0.008937213038938463
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,7,9,0.005528246742410814
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,7,10,0.023860380183178376
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,7,11,0.008295945952388806
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,7,12,-0.0077929446317125395
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,7,13,-0.020623054147734687
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,7,14,-0.0028106092752491207
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,7,15,0.0036878817207889325
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,11,0,0.017168793893420853
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,11,1,-0.00812907347633518
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,11,2,-0.002357669697388709
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,11,3,-0.0015972079850864462
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,11,4,0.025324090187421655
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,11,5,0.015442855712521575
endpoint_swap_degree_bin,lung,seed42_main,target_disjoint,11,6,-6.198120539147034e-05
