null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
split_label_placebo,external_lung,seed44,target_disjoint,7,0,0.008697935815956737
split_label_placebo,external_lung,seed44,target_disjoint,7,1,0.008557872437278125
split_label_placebo,external_lung,seed44,target_disjoint,7,2,0.002820526288145331
split_label_placebo,external_lung,seed44,target_disjoint,7,3,-0.00895355148204563
split_label_placebo,external_lung,seed44,target_disjoint,7,4,-0.007959101493425769
split_label_placebo,external_lung,seed44,target_disjoint,7,5,-0.004629094665336009
split_label_placebo,external_lung,seed44,target_disjoint,7,6,-0.01608102666456568
split_label_placebo,external_lung,seed44,target_disjoint,7,7,-0.011847611043997341
split_label_placebo,external_lung,seed44,target_disjoint,7,8,-0.007374336887441546
split_label_placebo,external_lung,seed44,target_disjoint,7,9,-0.005325909974263465
split_label_placebo,external_lung,seed44,target_disjoint,7,10,-0.007556419279723947
split_label_placebo,external_lung,seed44,target_disjoint,7,11,-0.014823957840922997
split_label_placebo,external_lung,seed44,target_disjoint,7,12,0.008116672794439617
split_label_placebo,external_lung,seed44,target_disjoint,7,13,0.019980040968538337
split_label_placebo,external_lung,seed44,target_disjoint,7,14,0.012106728294553393
split_label_placebo,external_lung,seed44,target_disjoint,7,15,0.008757462751895151
split_label_placebo,external_lung,seed44,target_disjoint,11,0,-0.0020169126529754333
split_label_placebo,external_lung,seed44,target_disjoint,11,1,0.012374599506276729
split_label_placebo,external_lung,seed44,target_disjoint,11,2,0.0011607752508010494
split_label_placebo,external_lung,seed44,target_disjoint,11,3,0.0039130206418404034
split_label_placebo,external_lung,seed44,target_disjoint,11,4,0.006152283908468503
split_label_placebo,external_lung,seed44,target_disjoint,11,5,-0.0006407899574558673
split_label_placebo,external_lung,seed44,target_disjoint,11,6,-0.00396204282437812
split_label_placebo,external_lung,seed44,target_disjoint,11,7,0.012145245723689913
split_label_placebo,external_lung,seed44,target_disjoint,11,8,0.001619482815974238
split_label_placebo,external_lung,seed44,target_disjoint,11,9,-0.007116970429119129
split_label_placebo,external_lung,seed44,target_disjoint,11,10,0.014160407584431933
split_label_placebo,external_lung,seed44,target_disjoint,11,11,-0.01747815886688725
split_label_placebo,external_lung,seed44,target_disjoint,11,12,-0.0019678904704379385
split_label_placebo,external_lung,seed44,target_disjoint,11,13,-0.013001383125864574
split_label_placebo,external_lung,seed44,target_disjoint,11,14,0.0043051981021411945
split_label_placebo,external_lung,seed44,target_disjoint,11,15,-0.01770226027277344
split_label_placebo,immune,seed42_main,source_disjoint,0,0,-0.008069856868190284
split_label_placebo,immune,seed42_main,source_disjoint,0,1,0.009276863917966227
split_label_placebo,immune,seed42_main,source_disjoint,0,2,-0.008374279000213591
split_label_placebo,immune,seed42_main,source_disjoint,0,3,0.0005794701986754358
split_label_placebo,immune,seed42_main,source_disjoint,0,4,-0.006825464644306778
split_label_placebo,immune,seed42_main,source_disjoint,0,5,-0.0248184148686178
split_label_placebo,immune,seed42_main,source_disjoint,0,6,-0.0012684255500960973
split_label_placebo,immune,seed42_main,source_disjoint,0,7,0.00991775261696215
split_label_placebo,immune,seed42_main,source_disjoint,0,8,-0.028639713736381134
split_label_placebo,immune,seed42_main,source_disjoint,0,9,-0.012262337107455501
split_label_placebo,immune,seed42_main,source_disjoint,0,10,-0.010259559923093353
split_label_placebo,immune,seed42_main,source_disjoint,0,11,-0.0293927579577013
split_label_placebo,immune,seed42_main,source_disjoint,0,12,0.0068788720358897715
split_label_placebo,immune,seed42_main,source_disjoint,0,13,0.0017677846613971537
split_label_placebo,immune,seed42_main,source_disjoint,0,14,-0.02844210638752398
split_label_placebo,immune,seed42_main,source_disjoint,0,15,-0.018601794488357193
split_label_placebo,immune,seed42_main,source_disjoint,3,0,-0.018177205725272316
split_label_placebo,immune,seed42_main,source_disjoint,3,1,-0.040496154667806095
split_label_placebo,immune,seed42_main,source_disjoint,3,2,0.014030121768852766
split_label_placebo,immune,seed42_main,source_disjoint,3,3,-0.002120273445844867
split_label_placebo,immune,seed42_main,source_disjoint,3,4,-0.027897350993377423
split_label_placebo,immune,seed42_main,source_disjoint,3,5,-0.0012977996154667215
split_label_placebo,immune,seed42_main,source_disjoint,3,6,0.014895321512497395
split_label_placebo,immune,seed42_main,source_disjoint,3,7,-0.010275582140568174
split_label_placebo,immune,seed42_main,source_disjoint,3,8,-0.010921811578722351
split_label_placebo,immune,seed42_main,source_disjoint,3,9,0.012988677632984502
split_label_placebo,immune,seed42_main,source_disjoint,3,10,-0.007533112582781443
split_label_placebo,immune,seed42_main,source_disjoint,3,11,-0.016892757957701288
split_label_placebo,immune,seed42_main,source_disjoint,3,12,0.007009720145268239
split_label_placebo,immune,seed42_main,source_disjoint,3,13,0.013293099765007477
split_label_placebo,immune,seed42_main,source_disjoint,3,14,0.006555757316812683
split_label_placebo,immune,seed42_main,source_disjoint,3,15,-0.01974471266823341
split_label_placebo,immune,seed42_main,source_disjoint,7,0,-0.009477141636402509
split_label_placebo,immune,seed42_main,source_disjoint,7,1,0.015018158513138202
split_label_placebo,immune,seed42_main,source_disjoint,7,2,-0.003305917538987402
split_label_placebo,immune,seed42_main,source_disjoint,7,3,0.03645321512497324
split_label_placebo,immune,seed42_main,source_disjoint,7,4,0.0021843623157444814
split_label_placebo,immune,seed42_main,source_disjoint,7,5,-0.002528839991454812
split_label_placebo,immune,seed42_main,source_disjoint,7,6,-0.013261055330057725
split_label_placebo,immune,seed42_main,source_disjoint,7,7,-0.006213950010681368
split_label_placebo,immune,seed42_main,source_disjoint,7,8,-0.008457060457167098
split_label_placebo,immune,seed42_main,source_disjoint,7,9,0.016150395214697744
split_label_placebo,immune,seed42_main,source_disjoint,7,10,0.018158513138218313
split_label_placebo,immune,seed42_main,source_disjoint,7,11,-0.014265114291817926
split_label_placebo,immune,seed42_main,source_disjoint,7,12,-0.00413640247810293
split_label_placebo,immune,seed42_main,source_disjoint,7,13,-0.021200064088869763
split_label_placebo,immune,seed42_main,source_disjoint,7,14,-0.008932386242255841
split_label_placebo,immune,seed42_main,source_disjoint,7,15,0.012331766716513703
split_label_placebo,immune,seed42_main,source_disjoint,11,0,0.021160008545182685
split_label_placebo,immune,seed42_main,source_disjoint,11,1,0.012115466780602546
split_label_placebo,immune,seed42_main,source_disjoint,11,2,0.02365680410168769
split_label_placebo,immune,seed42_main,source_disjoint,11,3,0.014438688314462766
split_label_placebo,immune,seed42_main,source_disjoint,11,4,0.015845973082674603
split_label_placebo,immune,seed42_main,source_disjoint,11,5,-0.022455137791070168
split_label_placebo,immune,seed42_main,source_disjoint,11,6,-0.011928540910061958
split_label_placebo,immune,seed42_main,source_disjoint,11,7,-0.002948088015381267
split_label_placebo,immune,seed42_main,source_disjoint,11,8,-0.010150074770348183
split_label_placebo,immune,seed42_main,source_disjoint,11,9,-0.013346507156590415
split_label_placebo,immune,seed42_main,source_disjoint,11,10,-0.015338602862636108
split_label_placebo,immune,seed42_main,source_disjoint,11,11,-0.010766930143131792
split_label_placebo,immune,seed42_main,source_disjoint,11,12,-0.01674588763084811
split_label_placebo,immune,seed42_main,source_disjoint,11,13,-0.009648045289467944
split_label_placebo,immune,seed42_main,source_disjoint,11,14,-0.0037652211066009356
split_label_placebo,immune,seed42_main,source_disjoint,11,15,0.01005127109591969
split_label_placebo,immune,seed42_main,target_disjoint,0,0,0.0048926406133076306
split_label_placebo,immune,seed42_main,target_disjoint,0,1,-0.013786441868633703
split_label_placebo,immune,seed42_main,target_disjoint,0,2,-0.0006738595928589275
split_label_placebo,immune,seed42_main,target_disjoint,0,3,-0.002180021685679878
split_label_placebo,immune,seed42_main,target_disjoint,0,4,0.005362242482552182
split_label_placebo,immune,seed42_main,target_disjoint,0,5,-0.014240772132374346
split_label_placebo,immune,seed42_main,target_disjoint,0,6,-0.01470082924817867
split_label_placebo,immune,seed42_main,target_disjoint,0,7,0.00542141995387968
split_label_placebo,immune,seed42_main,target_disjoint,0,8,-0.005776484781845115
split_label_placebo,immune,seed42_main,target_disjoint,0,9,-0.016100090102472542
split_label_placebo,immune,seed42_main,target_disjoint,0,10,-0.00735900490218544
split_label_placebo,immune,seed42_main,target_disjoint,0,11,-0.020189062476137998
split_label_placebo,immune,seed42_main,target_disjoint,0,12,0.01826674913333648
split_label_placebo,immune,seed42_main,target_disjoint,0,13,-0.0011911852293032266
split_label_placebo,immune,seed42_main,target_disjoint,0,14,-0.01613826911623223
split_label_placebo,immune,seed42_main,target_disjoint,0,15,-0.011236083749484593
split_label_placebo,immune,seed42_main,target_disjoint,3,0,-0.018873795452115982
split_label_placebo,immune,seed42_main,target_disjoint,3,1,0.0007693071272583119
split_label_placebo,immune,seed42_main,target_disjoint,3,2,-0.015937829293993788
split_label_placebo,immune,seed42_main,target_disjoint,3,3,-0.004823918388540183
split_label_placebo,immune,seed42_main,target_disjoint,3,4,0.008910981811517837
split_label_placebo,immune,seed42_main,target_disjoint,3,5,0.02146996838777665
split_label_placebo,immune,seed42_main,target_disjoint,3,6,-0.013070585360639042
split_label_placebo,immune,seed42_main,target_disjoint,3,7,0.01911050533742631
split_label_placebo,immune,seed42_main,target_disjoint,3,8,-0.0021762037843036097
split_label_placebo,immune,seed42_main,target_disjoint,3,9,-0.01109673034926173
split_label_placebo,immune,seed42_main,target_disjoint,3,10,0.0018211389563383973
split_label_placebo,immune,seed42_main,target_disjoint,3,11,-0.004403949237183291
split_label_placebo,immune,seed42_main,target_disjoint,3,12,-0.01482491104289796
split_label_placebo,immune,seed42_main,target_disjoint,3,13,0.00021762037843042759
split_label_placebo,immune,seed42_main,target_disjoint,3,14,-0.0036900016798765978
split_label_placebo,immune,seed42_main,target_disjoint,3,15,-0.006711870618958282
split_label_placebo,immune,seed42_main,target_disjoint,7,0,-0.016273804615079213
split_label_placebo,immune,seed42_main,target_disjoint,7,1,-0.014145324597974906
split_label_placebo,immune,seed42_main,target_disjoint,7,2,-0.006769139139597702
split_label_placebo,immune,seed42_main,target_disjoint,7,3,-0.03214672958568143
split_label_placebo,immune,seed42_main,target_disjoint,7,4,-0.020259693651593524
split_label_placebo,immune,seed42_main,target_disjoint,7,5,-0.012041660939814569
split_label_placebo,immune,seed42_main,target_disjoint,7,6,-0.01511125364609589
split_label_placebo,immune,seed42_main,target_disjoint,7,7,-0.017350452803103156
split_label_placebo,immune,seed42_main,target_disjoint,7,8,-0.010260609947923716
split_label_placebo,immune,seed42_main,target_disjoint,7,9,-0.0295562835020845
split_label_placebo,immune,seed42_main,target_disjoint,7,10,-0.013521097723003528
split_label_placebo,immune,seed42_main,target_disjoint,7,11,-0.006247995601777689
split_label_placebo,immune,seed42_main,target_disjoint,7,12,-0.014177776759670746
split_label_placebo,immune,seed42_main,target_disjoint,7,13,-0.022565706082680437
split_label_placebo,immune,seed42_main,target_disjoint,7,14,-0.004585299552541833
split_label_placebo,immune,seed42_main,target_disjoint,7,15,-0.015105526794031876
split_label_placebo,immune,seed42_main,target_disjoint,11,0,0.0078037904124860225
split_label_placebo,immune,seed42_main,target_disjoint,11,1,-0.0005726852063958066
split_label_placebo,immune,seed42_main,target_disjoint,11,2,0.0008838441685372622
split_label_placebo,immune,seed42_main,target_disjoint,11,3,-0.014042241260823818
split_label_placebo,immune,seed42_main,target_disjoint,11,4,0.007227287304714336
split_label_placebo,immune,seed42_main,target_disjoint,11,5,-0.020782746140101782
split_label_placebo,immune,seed42_main,target_disjoint,11,6,-0.00702684748247584
split_label_placebo,immune,seed42_main,target_disjoint,11,7,-0.019807272338541015
split_label_placebo,immune,seed42_main,target_disjoint,11,8,0.0017638704356988666
split_label_placebo,immune,seed42_main,target_disjoint,11,9,-0.009138146943388215
split_label_placebo,immune,seed42_main,target_disjoint,11,10,-0.010911562132527197
split_label_placebo,immune,seed42_main,target_disjoint,11,11,-0.022437806386585324
split_label_placebo,immune,seed42_main,target_disjoint,11,12,0.02276423695423091
split_label_placebo,immune,seed42_main,target_disjoint,11,13,0.006347261037552787
split_label_placebo,immune,seed42_main,target_disjoint,11,14,0.011060460286190121
split_label_placebo,immune,seed42_main,target_disjoint,11,15,0.005119805745177952
split_label_placebo,immune,seed43,source_disjoint,0,0,-0.011708866133441964
split_label_placebo,immune,seed43,source_disjoint,0,1,0.024759284731774467
split_label_placebo,immune,seed43,source_disjoint,0,2,0.014587260346086484
split_label_placebo,immune,seed43,source_disjoint,0,3,0.002595366266465171
split_label_placebo,immune,seed43,source_disjoint,0,4,-0.0001443442525514982
split_label_placebo,immune,seed43,source_disjoint,0,5,0.0021623335088105655
split_label_placebo,immune,seed43,source_disjoint,0,6,0.02376868692014633
split_label_placebo,immune,seed43,source_disjoint,0,7,0.01839115594273777
split_label_placebo,immune,seed43,source_disjoint,0,8,-0.017980765420777756
split_label_placebo,immune,seed43,source_disjoint,0,9,-0.00011038089900994308
split_label_placebo,immune,seed43,source_disjoint,0,10,0.001018900606245876
split_label_placebo,immune,seed43,source_disjoint,0,11,0.015804280514658098
split_label_placebo,immune,seed43,source_disjoint,0,12,-0.015006141706432052
split_label_placebo,immune,seed43,source_disjoint,0,13,0.0013330616265049278
split_label_placebo,immune,seed43,source_disjoint,0,14,-0.015558046201482045
split_label_placebo,immune,seed43,source_disjoint,0,15,0.011049411018844046
split_label_placebo,immune,seed43,source_disjoint,3,0,0.03813235518875141
split_label_placebo,immune,seed43,source_disjoint,3,1,-0.003976542643820746
split_label_placebo,immune,seed43,source_disjoint,3,2,0.001717979633308997
split_label_placebo,immune,seed43,source_disjoint,3,3,0.007769117122624736
split_label_placebo,immune,seed43,source_disjoint,3,4,-0.01485047633603348
split_label_placebo,immune,seed43,source_disjoint,3,5,-0.0012509835221130583
split_label_placebo,immune,seed43,source_disjoint,3,6,-0.013381561295362276
split_label_placebo,immune,seed43,source_disjoint,3,7,-0.0018198696939337733
split_label_placebo,immune,seed43,source_disjoint,3,8,0.0037840836404188227
split_label_placebo,immune,seed43,source_disjoint,3,9,-0.023751705243375776
split_label_placebo,immune,seed43,source_disjoint,3,10,-0.004916195425136216
split_label_placebo,immune,seed43,source_disjoint,3,11,0.017808118373608295
split_label_placebo,immune,seed43,source_disjoint,3,12,-0.02340075059011343
split_label_placebo,immune,seed43,source_disjoint,3,13,-0.003934088451893691
split_label_placebo,immune,seed43,source_disjoint,3,14,0.008635182637933614
split_label_placebo,immune,seed43,source_disjoint,3,15,-0.00098493725270421
split_label_placebo,immune,seed43,source_disjoint,7,0,-0.009733331069109785
split_label_placebo,immune,seed43,source_disjoint,7,1,-0.027170682833222992
split_label_placebo,immune,seed43,source_disjoint,7,2,0.028650918991741214
split_label_placebo,immune,seed43,source_disjoint,7,3,0.0004528447138871794
split_label_placebo,immune,seed43,source_disjoint,7,4,0.0038180469939602113
split_label_placebo,immune,seed43,source_disjoint,7,5,-0.002954811758113074
split_label_placebo,immune,seed43,source_disjoint,7,6,-0.009911638675202783
split_label_placebo,immune,seed43,source_disjoint,7,7,-0.006801161546691248
split_label_placebo,immune,seed43,source_disjoint,7,8,-0.001729300751156182
split_label_placebo,immune,seed43,source_disjoint,7,9,-0.03394637186475796
split_label_placebo,immune,seed43,source_disjoint,7,10,-0.008380457486372228
split_label_placebo,immune,seed43,source_disjoint,7,11,-0.002552912074538116
split_label_placebo,immune,seed43,source_disjoint,7,12,0.01584673470658482
split_label_placebo,immune,seed43,source_disjoint,7,13,-0.0002943490640265889
split_label_placebo,immune,seed43,source_disjoint,7,14,-0.015074068413515163
split_label_placebo,immune,seed43,source_disjoint,7,15,-0.006840785459156229
split_label_placebo,immune,seed43,source_disjoint,11,0,-0.0021878060239667874
split_label_placebo,immune,seed43,source_disjoint,11,1,-0.01022579969546189
split_label_placebo,immune,seed43,source_disjoint,11,2,-0.0005802072896679
split_label_placebo,immune,seed43,source_disjoint,11,3,8.490838385444288e-06
split_label_placebo,immune,seed43,source_disjoint,11,4,0.007737984048545088
split_label_placebo,immune,seed43,source_disjoint,11,5,-0.015306151329382178
split_label_placebo,immune,seed43,source_disjoint,11,6,-0.009608798772790972
split_label_placebo,immune,seed43,source_disjoint,11,7,-0.011734338648598075
split_label_placebo,immune,seed43,source_disjoint,11,8,0.007463446940750851
split_label_placebo,immune,seed43,source_disjoint,11,9,-0.02182428492989419
split_label_placebo,immune,seed43,source_disjoint,11,10,0.02705181109582755
split_label_placebo,immune,seed43,source_disjoint,11,11,-0.001958553387561346
split_label_placebo,immune,seed43,source_disjoint,11,12,-0.026440470732080057
split_label_placebo,immune,seed43,source_disjoint,11,13,0.003948239849202784
split_label_placebo,immune,seed43,source_disjoint,11,14,0.01649486870333583
split_label_placebo,immune,seed43,source_disjoint,11,15,0.025582896055156512
split_label_placebo,immune,seed43,target_disjoint,0,0,0.01595540176855048
split_label_placebo,immune,seed43,target_disjoint,0,1,0.026734364657526766
split_label_placebo,immune,seed43,target_disjoint,0,2,0.013436545024316793
split_label_placebo,immune,seed43,target_disjoint,0,3,0.006415058443025479
split_label_placebo,immune,seed43,target_disjoint,0,4,-0.0035355156819145694
split_label_placebo,immune,seed43,target_disjoint,0,5,0.010307296559213919
split_label_placebo,immune,seed43,target_disjoint,0,6,0.011256574592642843
split_label_placebo,immune,seed43,target_disjoint,0,7,-0.006474512182071179
split_label_placebo,immune,seed43,target_disjoint,0,8,0.012005691704618071
split_label_placebo,immune,seed43,target_disjoint,0,9,0.010856252749735451
split_label_placebo,immune,seed43,target_disjoint,0,10,0.007750785780251013
split_label_placebo,immune,seed43,target_disjoint,0,11,0.04435050753675229
split_label_placebo,immune,seed43,target_disjoint,0,12,0.026250807579955238
split_label_placebo,immune,seed43,target_disjoint,0,13,0.0038367479597458676
split_label_placebo,immune,seed43,target_disjoint,0,14,0.023575389322901374
split_label_placebo,immune,seed43,target_disjoint,0,15,0.007558552024003462
split_label_placebo,immune,seed43,target_disjoint,3,0,-0.021639179221314697
split_label_placebo,immune,seed43,target_disjoint,3,1,-0.017701359905191116
split_label_placebo,immune,seed43,target_disjoint,3,2,0.007671514128190116
split_label_placebo,immune,seed43,target_disjoint,3,3,-0.003803057507620111
split_label_placebo,immune,seed43,target_disjoint,3,4,-0.016666864845796936
split_label_placebo,immune,seed43,target_disjoint,3,5,0.010055609063920723
split_label_placebo,immune,seed43,target_disjoint,3,6,-0.0014922888500459308
split_label_placebo,immune,seed43,target_disjoint,3,7,-0.007477298580641056
split_label_placebo,immune,seed43,target_disjoint,3,8,-0.011026686801666297
split_label_placebo,immune,seed43,target_disjoint,3,9,-0.0035474064297237873
split_label_placebo,immune,seed43,target_disjoint,3,10,-0.010047681898714744
split_label_placebo,immune,seed43,target_disjoint,3,11,0.0009889138594592062
split_label_placebo,immune,seed43,target_disjoint,3,12,-0.021169494682854006
split_label_placebo,immune,seed43,target_disjoint,3,13,0.0004954478253802463
split_label_placebo,immune,seed43,target_disjoint,3,14,-0.0037336948120665903
split_label_placebo,immune,seed43,target_disjoint,3,15,0.00639722232131168
split_label_placebo,immune,seed43,target_disjoint,7,0,-0.00641307665172397
split_label_placebo,immune,seed43,target_disjoint,7,1,0.026922634831171077
split_label_placebo,immune,seed43,target_disjoint,7,2,-0.007382172598168146
split_label_placebo,immune,seed43,target_disjoint,7,3,-0.0011216938766611673
split_label_placebo,immune,seed43,target_disjoint,7,4,-0.007112648981161207
split_label_placebo,immune,seed43,target_disjoint,7,5,-0.012788499268718834
split_label_placebo,immune,seed43,target_disjoint,7,6,-0.004708736132415292
split_label_placebo,immune,seed43,target_disjoint,7,7,-0.011367554905528099
split_label_placebo,immune,seed43,target_disjoint,7,8,-0.015541207386532585
split_label_placebo,immune,seed43,target_disjoint,7,9,-0.020636392822744765
split_label_placebo,immune,seed43,target_disjoint,7,10,-0.006989777920466678
split_label_placebo,immune,seed43,target_disjoint,7,11,0.007871675049643867
split_label_placebo,immune,seed43,target_disjoint,7,12,-0.02641133267537854
split_label_placebo,immune,seed43,target_disjoint,7,13,-0.007552606650098714
split_label_placebo,immune,seed43,target_disjoint,7,14,-0.006506220842895427
split_label_placebo,immune,seed43,target_disjoint,7,15,0.008293796596867908
split_label_placebo,immune,seed43,target_disjoint,11,0,0.02074340955302667
split_label_placebo,immune,seed43,target_disjoint,11,1,0.008468194231401771
split_label_placebo,immune,seed43,target_disjoint,11,2,0.01957415268512902
split_label_placebo,immune,seed43,target_disjoint,11,3,0.011617260609519786
split_label_placebo,immune,seed43,target_disjoint,11,4,-0.01632996032453804
split_label_placebo,immune,seed43,target_disjoint,11,5,0.006474512182071124
split_label_placebo,immune,seed43,target_disjoint,11,6,-0.0002437603300872171
split_label_placebo,immune,seed43,target_disjoint,11,7,0.01668668275881202
split_label_placebo,immune,seed43,target_disjoint,11,8,0.017243566114539588
split_label_placebo,immune,seed43,target_disjoint,11,9,0.0124377222083496
split_label_placebo,immune,seed43,target_disjoint,11,10,0.004153834567989456
split_label_placebo,immune,seed43,target_disjoint,11,11,0.0049069152625675905
split_label_placebo,immune,seed43,target_disjoint,11,12,-0.0026001101875963717
split_label_placebo,immune,seed43,target_disjoint,11,13,0.01883494452966139
split_label_placebo,immune,seed43,target_disjoint,11,14,0.01060258346314058
split_label_placebo,immune,seed43,target_disjoint,11,15,0.017622088253130386
split_label_placebo,immune,seed44,source_disjoint,0,0,-0.013504347454549315
split_label_placebo,immune,seed44,source_disjoint,0,1,0.0057360763955649485
split_label_placebo,immune,seed44,source_disjoint,0,2,-0.006908393684975145
split_label_placebo,immune,seed44,source_disjoint,0,3,0.011632378388771292
split_label_placebo,immune,seed44,source_disjoint,0,4,0.006908393684975311
split_label_placebo,immune,seed44,source_disjoint,0,5,0.028018116174240104
split_label_placebo,immune,seed44,source_disjoint,0,6,0.003917515862334242
split_label_placebo,immune,seed44,source_disjoint,0,7,0.0022244653805892356
split_label_placebo,immune,seed44,source_disjoint,0,8,0.03350050204020588
split_label_placebo,immune,seed44,source_disjoint,0,9,0.02049018351171794
split_label_placebo,immune,seed44,source_disjoint,0,10,0.005794825781366919
split_label_placebo,immune,seed44,source_disjoint,0,11,-0.008355764917003128
split_label_placebo,immune,seed44,source_disjoint,0,12,0.008705590805186958
split_label_placebo,immune,seed44,source_disjoint,0,13,0.011130338182828048
split_label_placebo,immune,seed44,source_disjoint,0,14,0.011717832040846698
split_label_placebo,immune,seed44,source_disjoint,0,15,0.016815676472473284
split_label_placebo,immune,seed44,source_disjoint,3,0,0.014740754983016191
split_label_placebo,immune,seed44,source_disjoint,3,1,-0.0026463927877117266
split_label_placebo,immune,seed44,source_disjoint,3,2,0.0036130872268153036
split_label_placebo,immune,seed44,source_disjoint,3,3,0.000547437458608302
split_label_placebo,immune,seed44,source_disjoint,3,4,-0.018231002584972955
split_label_placebo,immune,seed44,source_disjoint,3,5,0.010484094939007371
split_label_placebo,immune,seed44,source_disjoint,3,6,0.0008865816402827686
split_label_placebo,immune,seed44,source_disjoint,3,7,0.01819361661218999
split_label_placebo,immune,seed44,source_disjoint,3,8,-0.006222094041744064
split_label_placebo,immune,seed44,source_disjoint,3,9,0.0022004315409428488
split_label_placebo,immune,seed44,source_disjoint,3,10,0.0037626311179472793
split_label_placebo,immune,seed44,source_disjoint,3,11,0.01011557606443192
split_label_placebo,immune,seed44,source_disjoint,3,12,0.00170373218825437
split_label_placebo,immune,seed44,source_disjoint,3,13,-0.014724732423252063
split_label_placebo,immune,seed44,source_disjoint,3,14,0.008142130786814528
split_label_placebo,immune,seed44,source_disjoint,3,15,0.008326390224102087
split_label_placebo,immune,seed44,source_disjoint,7,0,0.006881689418701542
split_label_placebo,immune,seed44,source_disjoint,7,1,-0.018279070264265507
split_label_placebo,immune,seed44,source_disjoint,7,2,-0.008660193552521955
split_label_placebo,immune,seed44,source_disjoint,7,3,0.00957614988570571
split_label_placebo,immune,seed44,source_disjoint,7,4,0.00831036766433807
split_label_placebo,immune,seed44,source_disjoint,7,5,0.017258967292614724
split_label_placebo,immune,seed44,source_disjoint,7,6,-0.0136405392125446
split_label_placebo,immune,seed44,source_disjoint,7,7,-0.030111730650088542
split_label_placebo,immune,seed44,source_disjoint,7,8,-0.00950671879339432
split_label_placebo,immune,seed44,source_disjoint,7,9,-0.006304877267192199
split_label_placebo,immune,seed44,source_disjoint,7,10,0.010441368112969807
split_label_placebo,immune,seed44,source_disjoint,7,11,0.004798756649362357
split_label_placebo,immune,seed44,source_disjoint,7,12,0.0009640240124761945
split_label_placebo,immune,seed44,source_disjoint,7,13,-0.017782370911576806
split_label_placebo,immune,seed44,source_disjoint,7,14,0.010550855604691378
split_label_placebo,immune,seed44,source_disjoint,7,15,-0.028076865560041964
split_label_placebo,immune,seed44,source_disjoint,11,0,-0.0012230553953298529
split_label_placebo,immune,seed44,source_disjoint,11,1,-0.021753295306458198
split_label_placebo,immune,seed44,source_disjoint,11,2,0.0052553996026406535
split_label_placebo,immune,seed44,source_disjoint,11,3,0.0004646542331604442
split_label_placebo,immune,seed44,source_disjoint,11,4,-0.00825695913179092
split_label_placebo,immune,seed44,source_disjoint,11,5,-0.024298211882330223
split_label_placebo,immune,seed44,source_disjoint,11,6,0.01294088743617694
split_label_placebo,immune,seed44,source_disjoint,11,7,0.00765344271400803
split_label_placebo,immune,seed44,source_disjoint,11,8,-0.014150590698369991
split_label_placebo,immune,seed44,source_disjoint,11,9,0.012206520113653307
split_label_placebo,immune,seed44,source_disjoint,11,10,-0.023726740584075645
split_label_placebo,immune,seed44,source_disjoint,11,11,0.002878719904291893
split_label_placebo,immune,seed44,source_disjoint,11,12,0.027873913136362782
split_label_placebo,immune,seed44,source_disjoint,11,13,-0.017128116387874148
split_label_placebo,immune,seed44,source_disjoint,11,14,-0.014059796193039764
split_label_placebo,immune,seed44,source_disjoint,11,15,-0.016121365549360167
split_label_placebo,immune,seed44,target_disjoint,0,0,-0.0014746522375236326
split_label_placebo,immune,seed44,target_disjoint,0,1,0.015394827492781593
split_label_placebo,immune,seed44,target_disjoint,0,2,-0.00919238599506128
split_label_placebo,immune,seed44,target_disjoint,0,3,-0.010192904639155287
split_label_placebo,immune,seed44,target_disjoint,0,4,-0.017016557906226082
split_label_placebo,immune,seed44,target_disjoint,0,5,-0.010922489801289681
split_label_placebo,immune,seed44,target_disjoint,0,6,-0.00963942624029479
split_label_placebo,immune,seed44,target_disjoint,0,7,-0.0038917659444354102
split_label_placebo,immune,seed44,target_disjoint,0,8,0.004094966055905203
split_label_placebo,immune,seed44,target_disjoint,0,9,-0.008716317162474951
split_label_placebo,immune,seed44,target_disjoint,0,10,0.01747714482555751
split_label_placebo,immune,seed44,target_disjoint,0,11,0.0002825449169008287
split_label_placebo,immune,seed44,target_disjoint,0,12,-0.009825209199352813
split_label_placebo,immune,seed44,target_disjoint,0,13,-0.011971389424304979
split_label_placebo,immune,seed44,target_disjoint,0,14,-0.027989363925593924
split_label_placebo,immune,seed44,target_disjoint,0,15,-0.006953314290580048
split_label_placebo,immune,seed44,target_disjoint,3,0,0.006357260630268646
split_label_placebo,immune,seed44,target_disjoint,3,1,-0.015363863666271738
split_label_placebo,immune,seed44,target_disjoint,3,2,-0.007831912867792223
split_label_placebo,immune,seed44,target_disjoint,3,3,-0.005403187725939229
split_label_placebo,immune,seed44,target_disjoint,3,4,-0.0019062105695021314
split_label_placebo,immune,seed44,target_disjoint,3,5,0.021150228745268396
split_label_placebo,immune,seed44,target_disjoint,3,6,-0.0014243360194452492
split_label_placebo,immune,seed44,target_disjoint,3,7,0.015450949428330418
split_label_placebo,immune,seed44,target_disjoint,3,8,0.008023501544320855
split_label_placebo,immune,seed44,target_disjoint,3,9,-0.008731799075729851
split_label_placebo,immune,seed44,target_disjoint,3,10,0.0007257146838205442
split_label_placebo,immune,seed44,target_disjoint,3,11,-0.0037311410944164125
split_label_placebo,immune,seed44,target_disjoint,3,12,0.012848052762360396
