hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,2,0.2130507529280535
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,3,0.2087748652165829
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,4,0.2134225692507901
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,5,0.2085889570552147
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,6,0.2117493957984756
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,7,0.2027328499721139
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,8,0.2072875999256368
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,9,0.2074735080870049
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,10,0.2052426101505856
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,11,0.2074735080870049
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,12,0.2143521100576314
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,13,0.2036623907789553
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,14,0.2081241866517941
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,15,0.2106339468302657
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,16,0.2176984569622606
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,17,0.2119353039598438
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,18,0.2130507529280535
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,19,0.2066369213608476
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,20,0.21072690091095
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,21,0.2102621305075293
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,22,0.2063580591187952
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,23,0.207473508087005
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,24,0.2054285183119538
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,25,0.2082171407324782
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,26,0.2124930284439486
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,27,0.2013385387618517
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,28,0.2102621305075293
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,29,0.2126789366053169
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,30,0.210076222346161
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,31,0.2119353039598438
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,0,0.1751543209876543
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,1,0.1759259259259259
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,2,0.1769781144781145
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,3,0.1724887766554433
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,4,0.1806257014590347
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,5,0.1767676767676769
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,6,0.1769781144781145
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,7,0.1719977553310888
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,8,0.1775392817059484
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,9,0.1765572390572392
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,10,0.1760662177328844
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,11,0.1743125701459035
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,12,0.1872895622895622
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,13,0.1788720538720539
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,14,0.1742424242424243
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,15,0.1724887766554435
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,16,0.1798540965207632
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,17,0.1720679012345679
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,18,0.1779601571268239
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,19,0.1727693602693604
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,20,0.1769781144781145
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,source_disjoint,11,21,0.1730499438832773
