hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,7,11,-0.004517906336088062
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,7,12,0.0005509641873279181
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,7,13,-0.000550964187327696
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,7,14,-0.013553719008264298
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,7,15,-0.005840220385674777
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,11,0,0.0025344352617078236
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,11,1,0.002314049586776723
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,11,2,0.003415977961432337
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,11,3,0.0015426997245178153
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,11,4,-0.001763085399449138
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,11,5,0.002203856749311117
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,11,6,0.0006611570247933019
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,11,7,0.004628099173553557
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,11,8,0.0007713498622589077
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,11,9,0.003415977961432337
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,11,10,-0.004738292011019385
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,11,11,0.0025344352617079347
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,11,12,-0.00011019283746571684
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,11,13,0.0037465564738291546
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,11,14,0.0003305785123965954
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,11,15,-0.030523415977961488
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,0,0,-0.003415977961432448
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,0,1,-0.003526170798898054
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,0,2,-0.0031955922865013475
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,0,3,-0.004628099173553668
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,0,4,-0.014435261707988922
