null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
label_permutation,external_lung,seed42_main,target_disjoint,11,15,-0.004636785162287493
label_permutation,external_lung,seed42_main,target_disjoint,11,16,-0.005213108741780825
label_permutation,external_lung,seed42_main,target_disjoint,11,17,-0.005328373457679503
label_permutation,external_lung,seed42_main,target_disjoint,11,18,-0.035239567233384894
label_permutation,external_lung,seed42_main,target_disjoint,11,19,-0.017108951353050683
label_permutation,external_lung,seed42_main,target_disjoint,11,20,-0.060094831425352935
label_permutation,external_lung,seed42_main,target_disjoint,11,21,-0.021048908914677922
label_permutation,external_lung,seed42_main,target_disjoint,11,22,-0.03412097555864091
label_permutation,external_lung,seed42_main,target_disjoint,11,23,-0.02493647342362404
label_permutation,external_lung,seed43,source_disjoint,7,0,-0.0009617686966237882
label_permutation,external_lung,seed43,source_disjoint,7,1,0.004290047090749538
label_permutation,external_lung,seed43,source_disjoint,7,2,0.015244632452709739
label_permutation,external_lung,seed43,source_disjoint,7,3,0.02517359725436985
label_permutation,external_lung,seed43,source_disjoint,7,4,0.026095458536195992
label_permutation,external_lung,seed43,source_disjoint,7,5,0.02095538351025622
label_permutation,external_lung,seed43,source_disjoint,7,6,0.014993215739484478
label_permutation,external_lung,seed43,source_disjoint,7,7,0.0016880836459413628
label_permutation,external_lung,seed43,source_disjoint,7,8,-0.004178306329316039
label_permutation,external_lung,seed43,source_disjoint,7,9,-0.004976454625269355
label_permutation,external_lung,seed43,source_disjoint,7,10,0.019542661026418662
label_permutation,external_lung,seed43,source_disjoint,7,11,-0.007969510735094554
label_permutation,external_lung,seed43,source_disjoint,7,12,0.008947242397637445
label_permutation,external_lung,seed43,source_disjoint,7,13,0.004553436028414015
label_permutation,external_lung,seed43,source_disjoint,7,14,0.0008979168329476539
label_permutation,external_lung,seed43,source_disjoint,7,15,0.009869103679463698
label_permutation,external_lung,seed43,source_disjoint,7,16,0.0005706760316066539
label_permutation,external_lung,seed43,source_disjoint,7,17,-0.00230664857530527
label_permutation,external_lung,seed43,source_disjoint,7,18,0.00251815787373294
label_permutation,external_lung,seed43,source_disjoint,7,19,0.030892329794875995
label_permutation,external_lung,seed43,source_disjoint,7,20,0.015527975097773095
label_permutation,external_lung,seed43,source_disjoint,7,21,-0.0023944448878601143
label_permutation,external_lung,seed43,source_disjoint,7,22,0.0040785377923218125
label_permutation,external_lung,seed43,source_disjoint,7,23,0.02534519913799982
label_permutation,external_lung,seed43,source_disjoint,11,0,0.021729587357330993
label_permutation,external_lung,seed43,source_disjoint,11,1,-0.004070556309362261
label_permutation,external_lung,seed43,source_disjoint,11,2,0.033789608109186686
label_permutation,external_lung,seed43,source_disjoint,11,3,0.045494452869343116
label_permutation,external_lung,seed43,source_disjoint,11,4,0.02255567084364274
label_permutation,external_lung,seed43,source_disjoint,11,5,-0.0038271210790965515
label_permutation,external_lung,seed43,source_disjoint,11,6,0.019686327719690366
label_permutation,external_lung,seed43,source_disjoint,11,7,0.014083326682097608
label_permutation,external_lung,seed43,source_disjoint,11,8,0.025776199217814655
label_permutation,external_lung,seed43,source_disjoint,11,9,0.010284140793359375
label_permutation,external_lung,seed43,source_disjoint,11,10,-0.009936946284619719
label_permutation,external_lung,seed43,source_disjoint,11,11,-0.008927288690238622
label_permutation,external_lung,seed43,source_disjoint,11,12,0.021881235533562138
label_permutation,external_lung,seed43,source_disjoint,11,13,-0.00804533482321007
label_permutation,external_lung,seed43,source_disjoint,11,14,0.011253890972942826
label_permutation,external_lung,seed43,source_disjoint,11,15,0.04941735174395401
label_permutation,external_lung,seed43,source_disjoint,11,16,0.03716976614254924
label_permutation,external_lung,seed43,source_disjoint,11,17,0.007267140234655578
label_permutation,external_lung,seed43,source_disjoint,11,18,0.037840210711150235
label_permutation,external_lung,seed43,source_disjoint,11,19,0.019542661026418662
label_permutation,external_lung,seed43,source_disjoint,11,20,0.03407694149572993
label_permutation,external_lung,seed43,source_disjoint,11,21,0.022998643147896902
label_permutation,external_lung,seed43,source_disjoint,11,22,-0.0030728709394205467
label_permutation,external_lung,seed43,source_disjoint,11,23,0.0009497964721845165
label_permutation,external_lung,seed43,target_disjoint,7,0,-0.0013693782780249686
label_permutation,external_lung,seed43,target_disjoint,7,1,-0.0034319285693510393
label_permutation,external_lung,seed43,target_disjoint,7,2,-0.022113641431327435
label_permutation,external_lung,seed43,target_disjoint,7,3,-0.02907929306149365
label_permutation,external_lung,seed43,target_disjoint,7,4,0.003095037276173329
label_permutation,external_lung,seed43,target_disjoint,7,5,-0.007334050742130227
label_permutation,external_lung,seed43,target_disjoint,7,6,-0.0053926843692135296
label_permutation,external_lung,seed43,target_disjoint,7,7,-0.015133447730952376
label_permutation,external_lung,seed43,target_disjoint,7,8,-0.018635662972980804
label_permutation,external_lung,seed43,target_disjoint,7,9,-0.01627015288563144
label_permutation,external_lung,seed43,target_disjoint,7,10,-0.009197859407265196
label_permutation,external_lung,seed43,target_disjoint,7,11,8.725242125467991e-05
label_permutation,external_lung,seed43,target_disjoint,7,12,-0.02324792290763844
label_permutation,external_lung,seed43,target_disjoint,7,13,-0.03154175028357031
label_permutation,external_lung,seed43,target_disjoint,7,14,-0.003931206313197433
label_permutation,external_lung,seed43,target_disjoint,7,15,0.012588585444357148
label_permutation,external_lung,seed43,target_disjoint,7,16,-0.007239527285771041
label_permutation,external_lung,seed43,target_disjoint,7,17,0.003555536166128581
label_permutation,external_lung,seed43,target_disjoint,7,18,-0.003524028347342112
label_permutation,external_lung,seed43,target_disjoint,7,19,-0.009127572734587808
label_permutation,external_lung,seed43,target_disjoint,7,20,-0.0077557707781946705
label_permutation,external_lung,seed43,target_disjoint,7,21,-0.006345189967910447
label_permutation,external_lung,seed43,target_disjoint,7,22,-0.009479006097974807
label_permutation,external_lung,seed43,target_disjoint,7,23,-0.003834259178469912
label_permutation,external_lung,seed43,target_disjoint,11,0,-0.026362349610757285
label_permutation,external_lung,seed43,target_disjoint,11,1,-0.050078042443455595
label_permutation,external_lung,seed43,target_disjoint,11,2,-0.031224248417338007
label_permutation,external_lung,seed43,target_disjoint,11,3,-0.051241408060184734
label_permutation,external_lung,seed43,target_disjoint,11,4,-0.05464182881074947
label_permutation,external_lung,seed43,target_disjoint,11,5,-0.04846629632861199
label_permutation,external_lung,seed43,target_disjoint,11,6,-0.08508322911516353
label_permutation,external_lung,seed43,target_disjoint,11,7,-0.04406004905525007
label_permutation,external_lung,seed43,target_disjoint,11,8,-0.027479665338490833
label_permutation,external_lung,seed43,target_disjoint,11,9,-0.035475380275136026
label_permutation,external_lung,seed43,target_disjoint,11,10,-0.0420677854366015
label_permutation,external_lung,seed43,target_disjoint,11,11,-0.04772949810468352
label_permutation,external_lung,seed43,target_disjoint,11,12,-0.0364109201252556
label_permutation,external_lung,seed43,target_disjoint,11,13,-0.06194437173409345
label_permutation,external_lung,seed43,target_disjoint,11,14,-0.06055318035075463
label_permutation,external_lung,seed43,target_disjoint,11,15,-0.05869421904235622
label_permutation,external_lung,seed43,target_disjoint,11,16,-0.054741199623845105
label_permutation,external_lung,seed43,target_disjoint,11,17,-0.038635856867250296
label_permutation,external_lung,seed43,target_disjoint,11,18,-0.05180854879834024
label_permutation,external_lung,seed43,target_disjoint,11,19,-0.05886872388486558
label_permutation,external_lung,seed43,target_disjoint,11,20,-0.023761742721693846
label_permutation,external_lung,seed43,target_disjoint,11,21,-0.05045128891215622
label_permutation,external_lung,seed43,target_disjoint,11,22,-0.006168261447032974
label_permutation,external_lung,seed43,target_disjoint,11,23,-0.04944788606772721
label_permutation,external_lung,seed44,source_disjoint,7,0,0.007788087684564737
label_permutation,external_lung,seed44,source_disjoint,7,1,-0.017854161200295815
label_permutation,external_lung,seed44,source_disjoint,7,2,-0.004301536944716133
label_permutation,external_lung,seed44,source_disjoint,7,3,-0.0023137657133315837
label_permutation,external_lung,seed44,source_disjoint,7,4,0.004762699870397236
label_permutation,external_lung,seed44,source_disjoint,7,5,0.021436124959250624
label_permutation,external_lung,seed44,source_disjoint,7,6,-9.938856156921361e-05
label_permutation,external_lung,seed44,source_disjoint,7,7,0.021010741915734377
label_permutation,external_lung,seed44,source_disjoint,7,8,-0.006094506595424876
label_permutation,external_lung,seed44,source_disjoint,7,9,0.010372190285364402
label_permutation,external_lung,seed44,source_disjoint,7,10,0.019209821180100006
label_permutation,external_lung,seed44,source_disjoint,7,11,0.002087159792953708
label_permutation,external_lung,seed44,source_disjoint,7,12,0.024958455581264083
label_permutation,external_lung,seed44,source_disjoint,7,13,-0.0026993933322201347
label_permutation,external_lung,seed44,source_disjoint,7,14,0.01880431584889758
label_permutation,external_lung,seed44,source_disjoint,7,15,-0.014586265295899625
label_permutation,external_lung,seed44,source_disjoint,7,16,0.011513170972179076
label_permutation,external_lung,seed44,source_disjoint,7,17,0.00042140750105346125
label_permutation,external_lung,seed44,source_disjoint,7,18,0.007788087684564571
label_permutation,external_lung,seed44,source_disjoint,7,19,0.014141004540069502
label_permutation,external_lung,seed44,source_disjoint,7,20,0.0030333388990926857
label_permutation,external_lung,seed44,source_disjoint,7,21,-0.0016737033768258747
label_permutation,external_lung,seed44,source_disjoint,7,22,-0.006229675039159166
label_permutation,external_lung,seed44,source_disjoint,7,23,0.021074350595138736
label_permutation,external_lung,seed44,source_disjoint,11,0,0.015739172610102603
label_permutation,external_lung,seed44,source_disjoint,11,1,0.034877434025872844
label_permutation,external_lung,seed44,source_disjoint,11,2,0.014745286994410411
label_permutation,external_lung,seed44,source_disjoint,11,3,0.012650176116531187
label_permutation,external_lung,seed44,source_disjoint,11,4,-0.006917443885218089
label_permutation,external_lung,seed44,source_disjoint,11,5,0.007450166575229233
label_permutation,external_lung,seed44,source_disjoint,11,6,-0.00812998433636275
label_permutation,external_lung,seed44,source_disjoint,11,7,0.024759678458125545
label_permutation,external_lung,seed44,source_disjoint,11,8,0.009704299151619189
label_permutation,external_lung,seed44,source_disjoint,11,9,0.0036097925561943134
label_permutation,external_lung,seed44,source_disjoint,11,10,0.006201846241919662
label_permutation,external_lung,seed44,source_disjoint,11,11,-0.00791928058583602
label_permutation,external_lung,seed44,source_disjoint,11,12,0.02572971081904124
label_permutation,external_lung,seed44,source_disjoint,11,13,0.020935206608941825
label_permutation,external_lung,seed44,source_disjoint,11,14,0.012876782036908896
label_permutation,external_lung,seed44,source_disjoint,11,15,0.014952015202474245
label_permutation,external_lung,seed44,source_disjoint,11,16,0.01735324284998685
label_permutation,external_lung,seed44,source_disjoint,11,17,-0.011632437246062277
label_permutation,external_lung,seed44,source_disjoint,11,18,-0.020811964792596005
label_permutation,external_lung,seed44,source_disjoint,11,19,0.015079232561283018
label_permutation,external_lung,seed44,source_disjoint,11,20,0.02036272849430304
label_permutation,external_lung,seed44,source_disjoint,11,21,-0.02698598223727633
label_permutation,external_lung,seed44,source_disjoint,11,22,0.011044056961572402
label_permutation,external_lung,seed44,source_disjoint,11,23,0.03729853938569916
label_permutation,external_lung,seed44,target_disjoint,7,0,0.027621077365232283
label_permutation,external_lung,seed44,target_disjoint,7,1,0.01864707938480653
label_permutation,external_lung,seed44,target_disjoint,7,2,0.025504408109367716
label_permutation,external_lung,seed44,target_disjoint,7,3,0.01383845347211432
label_permutation,external_lung,seed44,target_disjoint,7,4,-0.020654516855678096
label_permutation,external_lung,seed44,target_disjoint,7,5,0.00765350706851009
label_permutation,external_lung,seed44,target_disjoint,7,6,0.0054858629796489256
label_permutation,external_lung,seed44,target_disjoint,7,7,0.0005097483299673078
label_permutation,external_lung,seed44,target_disjoint,7,8,0.01537012583501629
label_permutation,external_lung,seed44,target_disjoint,7,9,-0.005437315519651931
label_permutation,external_lung,seed44,target_disjoint,7,10,0.019673858163740787
label_permutation,external_lung,seed44,target_disjoint,7,11,-0.012595638496193884
label_permutation,external_lung,seed44,target_disjoint,7,12,-0.003255107192791762
label_permutation,external_lung,seed44,target_disjoint,7,13,0.011360105639272922
label_permutation,external_lung,seed44,target_disjoint,7,14,-0.004260039614727373
label_permutation,external_lung,seed44,target_disjoint,7,15,0.015508486096007523
label_permutation,external_lung,seed44,target_disjoint,7,16,-0.016877524467919902
label_permutation,external_lung,seed44,target_disjoint,7,17,-0.02004767360571691
label_permutation,external_lung,seed44,target_disjoint,7,18,0.013738931179120673
label_permutation,external_lung,seed44,target_disjoint,7,19,0.042966929470250104
label_permutation,external_lung,seed44,target_disjoint,7,20,0.01806693723784375
label_permutation,external_lung,seed44,target_disjoint,7,21,-0.005221279322665862
label_permutation,external_lung,seed44,target_disjoint,7,22,-0.020372941587696203
label_permutation,external_lung,seed44,target_disjoint,7,23,0.0034541517787789466
label_permutation,external_lung,seed44,target_disjoint,11,0,0.03759272564859406
label_permutation,external_lung,seed44,target_disjoint,11,1,0.03623582414168092
label_permutation,external_lung,seed44,target_disjoint,11,2,0.03420654031381076
label_permutation,external_lung,seed44,target_disjoint,11,3,0.02141913935062917
label_permutation,external_lung,seed44,target_disjoint,11,4,0.001813247630884085
label_permutation,external_lung,seed44,target_disjoint,11,5,-0.011377097250271806
label_permutation,external_lung,seed44,target_disjoint,11,6,-0.00835501786546533
label_permutation,external_lung,seed44,target_disjoint,11,7,-0.0002985668789809992
label_permutation,external_lung,seed44,target_disjoint,11,8,0.011129505204287682
label_permutation,external_lung,seed44,target_disjoint,11,9,0.01277769147118224
label_permutation,external_lung,seed44,target_disjoint,11,10,0.025776273885350365
label_permutation,external_lung,seed44,target_disjoint,11,11,-0.0006772370669567152
label_permutation,external_lung,seed44,target_disjoint,11,12,0.031737901972968774
label_permutation,external_lung,seed44,target_disjoint,11,13,0.03902487571850233
