hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,9,0.00926519146419591
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,10,0.01030013306391997
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,11,0.005913951998423039
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,12,0.016904046128825567
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,13,0.015228426395939243
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,14,0.010004435463998762
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,15,0.005913951998422928
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,16,0.007786703464590206
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,17,0.0137992213296535
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,18,0.011384357596964323
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,19,0.00892021093095463
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,20,0.0023655807993692157
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,21,0.00576610319846238
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,22,0.009265191464196021
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,23,0.015819821595781436
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,0,0.0255285594598591
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,1,0.021930905327485206
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,2,0.029126213592233108
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,3,0.022965846927209266
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,4,0.019072495194914052
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,5,0.020994529594401623
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,6,0.023655807993692046
