null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,9,-0.01315925664549511
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,10,-0.01580804516584322
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,11,-0.014500117619383635
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,12,-0.01693248647377088
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,13,-0.01336156198541516
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,14,-0.013328628557986333
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,15,-0.01329569513055745
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,16,-0.013182780522229987
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,17,-0.013211009174311783
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,18,-0.015808045165843165
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,19,-0.014801223241590167
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,20,-0.013192190072923882
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,21,-0.017153610915078776
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,22,-0.014716537285344555
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,23,-0.01722418254528335
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,24,-0.013178075746883011
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,25,-0.01457539402493524
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,26,-0.014758880263467389
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,27,-0.016965419901199708
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,28,-0.015789226064455264
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,29,-0.014363679134321294
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,30,-0.01464126087979295
random_strata_weight_placebo,external_lung,seed44,source_disjoint,11,31,-0.014551870148200363
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,0,0.027312821225170147
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,1,0.02665011344168161
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,2,0.02688741491873864
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,3,0.026815066907440788
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,4,0.027353336111496984
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,5,0.026624068157614367
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,6,0.026872945316479047
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,7,0.026748506737046707
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,8,0.02601923878316431
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,9,0.02752407741815993
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,10,0.026820854748344558
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,11,0.026777445941566003
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,12,0.02618998008982726
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,13,0.025987405658193186
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,14,0.026534356623604982
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,15,0.026600916793999063
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,16,0.02744883548641025
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,17,0.027286775941103014
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,18,0.026172616567115836
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,19,0.026736931055239055
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,20,0.02676587025975824
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,21,0.02739385099782382
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,22,0.027402532759179532
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,23,0.026036602305875844
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,24,0.025990299578645126
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,25,0.02733886650923739
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,26,0.02594689077186646
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,27,0.027425684122794836
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,28,0.026621174237162537
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,29,0.02657197758947999
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,30,0.027292563782006785
random_strata_weight_placebo,external_lung,seed44,target_disjoint,7,31,0.027405426679631473
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,0,0.021316618048803027
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,1,0.02152787424179281
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,2,0.018292471176552083
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,3,0.01845453072185943
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,4,0.01846031856276331
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,5,0.0214584201509469
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,6,0.021507616798629448
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,7,0.02139185998055282
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,8,0.021247163957957005
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,9,0.021446844469139137
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,10,0.018315622540167498
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,11,0.02133398157151456
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,12,0.02140054174190853
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,13,0.021556813446311995
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,14,0.021189285548918746
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,15,0.018223017085706283
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,16,0.021412117423716293
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,17,0.021235588276149464
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,18,0.01820854748344669
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,19,0.018431379358244238
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,20,0.02145552623049496
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,21,0.021545237764504233
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,22,0.018431379358244127
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,23,0.02128767884428384
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,24,0.021507616798629337
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,25,0.021481571514562203
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,26,0.021432374866879655
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,27,0.02158575265083118
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,28,0.021435268787331596
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,29,0.01820854748344669
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,30,0.01838797055146546
random_strata_weight_placebo,external_lung,seed44,target_disjoint,11,31,0.021551025605408225
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,0,-0.00037315595745301966
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,1,-0.0003514187172128924
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,2,-0.0003659102107063106
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,3,-0.0003586644639596015
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,4,-0.0003659102107063106
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,5,-0.0003586644639596015
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,6,-0.0003804017041996177
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,7,-0.0003586644639596015
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,8,-0.0003659102107063106
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,9,-0.00036591021070619956
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,10,-0.00035141871721300344
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,11,-0.00037315595745301966
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,12,-0.00037315595745290864
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,13,-0.0003586644639596015
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,14,-0.0003586644639596015
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,15,-0.00035141871721300344
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,16,-0.0003659102107063106
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,17,-0.00037315595745290864
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,18,-0.0003876474509464378
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,19,-0.0003586644639596015
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,20,-0.0003659102107063106
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,21,-0.0003804017041996177
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,22,-0.0003586644639594905
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,23,-0.00037315595745301966
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,24,-0.0003659102107063106
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,25,-0.0003659102107063106
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,26,-0.0003369272237195853
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,27,-0.0003804017041996177
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,28,-0.0003586644639596015
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,29,-0.00037315595745290864
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,30,-0.00037315595745301966
random_strata_weight_placebo,immune,seed42_main,source_disjoint,7,31,-0.00037315595745290864
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,0,-0.00017389792191990772
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,1,-0.00018838941541321486
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,2,-0.00018838941541321486
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,3,-0.00019563516215981291
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,4,-0.00019563516215992394
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,5,-0.00018114366866650577
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,6,-0.00018114366866650577
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,7,-0.00018838941541321486
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,8,-0.0001811436686666168
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,9,-0.000202880908906522
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,10,-0.00019563516215981291
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,11,-0.00018838941541321486
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,12,-0.00021012665565323108
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,13,-0.00018838941541321486
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,14,-0.00018838941541321486
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,15,-0.000202880908906522
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,16,-0.00018114366866650577
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,17,-0.00018114366866650577
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,18,-0.00018838941541321486
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,19,-0.00017389792191990772
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,20,-0.0002536011361331525
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,21,-0.00018838941541321486
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,22,-0.0001521606816798915
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,23,-0.00018838941541321486
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,24,-0.0001521606816798915
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,25,-0.00018838941541321486
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,26,-0.00018114366866650577
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,27,-0.00017389792191990772
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,28,-0.00014491493493318242
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,29,-0.00018114366866650577
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,30,-0.00017389792191990772
random_strata_weight_placebo,immune,seed42_main,source_disjoint,11,31,-0.00018838941541321486
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,0,0.024581341135612167
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,1,0.024527819405789852
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,2,0.024614048859392446
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,3,0.024545659982397217
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,4,0.02459620828278497
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,5,0.02452187254692073
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,6,0.024655676871476406
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,7,0.024596208282785192
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,8,0.024643783153738275
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,9,0.024643783153738164
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,10,0.02462594257713069
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,11,0.024584314565046728
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,12,0.024637836294869042
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,13,0.02466162373034564
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,14,0.024608102000523324
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,15,0.024602155141654092
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,16,0.024584314565046617
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,17,0.024602155141654203
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,18,0.02459620828278497
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,19,0.02469730488356059
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,20,0.024655676871476406
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,21,0.024619995718261678
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,22,0.02458431456504684
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,23,0.0245872879944814
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,24,0.02459026142391596
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,25,0.024533766264658974
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,26,0.024614048859392446
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,27,0.024536739694093535
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,28,0.024619995718261678
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,29,0.024584314565046728
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,30,0.024572420847308485
random_strata_weight_placebo,immune,seed42_main,target_disjoint,7,31,0.024578367706177606
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,0,0.01610706724708011
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,1,0.016214110706724738
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,2,0.016124907823687584
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,3,0.01610706724708011
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,4,0.01611301410594923
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,5,0.016202216988986495
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,6,0.01610706724708011
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,7,0.016101120388210988
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,8,0.016095173529341866
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,9,0.01610706724708011
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,10,0.01611301410594923
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,11,0.016101120388210988
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,12,0.01610706724708022
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,13,0.016130854682556706
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,14,0.01610706724708011
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,15,0.016023811222912077
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,16,0.016124907823687584
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,17,0.01610706724708011
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,18,0.016136801541425827
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,19,0.016118960964818463
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,20,0.016077332952734502
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,21,0.016214110706724738
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,22,0.01599407692856636
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,23,0.01611301410594923
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,24,0.01614869525916418
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,25,0.016124907823687473
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,26,0.016083279811603512
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,27,0.016124907823687584
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,28,0.016124907823687584
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,29,0.01611301410594923
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,30,0.016202216988986495
random_strata_weight_placebo,immune,seed42_main,target_disjoint,11,31,0.01610706724708022
random_strata_weight_placebo,immune,seed43,source_disjoint,7,0,0.04209109682808543
random_strata_weight_placebo,immune,seed43,source_disjoint,7,1,0.04214523826097716
random_strata_weight_placebo,immune,seed43,source_disjoint,7,2,0.04209109682808543
random_strata_weight_placebo,immune,seed43,source_disjoint,7,3,0.04209109682808543
random_strata_weight_placebo,immune,seed43,source_disjoint,7,4,0.04209109682808543
random_strata_weight_placebo,immune,seed43,source_disjoint,7,5,0.04209109682808543
random_strata_weight_placebo,immune,seed43,source_disjoint,7,6,0.04208336233767229
random_strata_weight_placebo,immune,seed43,source_disjoint,7,7,0.04208336233767229
random_strata_weight_placebo,immune,seed43,source_disjoint,7,8,0.042129769280151
random_strata_weight_placebo,immune,seed43,source_disjoint,7,9,0.04209109682808543
random_strata_weight_placebo,immune,seed43,source_disjoint,7,10,0.0420833623376724
random_strata_weight_placebo,immune,seed43,source_disjoint,7,11,0.04209109682808543
random_strata_weight_placebo,immune,seed43,source_disjoint,7,12,0.04209109682808543
random_strata_weight_placebo,immune,seed43,source_disjoint,7,13,0.04209109682808543
random_strata_weight_placebo,immune,seed43,source_disjoint,7,14,0.04209109682808543
random_strata_weight_placebo,immune,seed43,source_disjoint,7,15,0.04209109682808543
random_strata_weight_placebo,immune,seed43,source_disjoint,7,16,0.04209109682808543
random_strata_weight_placebo,immune,seed43,source_disjoint,7,17,0.04209109682808543
random_strata_weight_placebo,immune,seed43,source_disjoint,7,18,0.04208336233767229
random_strata_weight_placebo,immune,seed43,source_disjoint,7,19,0.0420833623376724
random_strata_weight_placebo,immune,seed43,source_disjoint,7,20,0.042098831318498675
random_strata_weight_placebo,immune,seed43,source_disjoint,7,21,0.04208336233767229
random_strata_weight_placebo,immune,seed43,source_disjoint,7,22,0.04209109682808543
random_strata_weight_placebo,immune,seed43,source_disjoint,7,23,0.04208336233767229
random_strata_weight_placebo,immune,seed43,source_disjoint,7,24,0.04207562784725927
random_strata_weight_placebo,immune,seed43,source_disjoint,7,25,0.04207562784725927
random_strata_weight_placebo,immune,seed43,source_disjoint,7,26,0.04208336233767229
random_strata_weight_placebo,immune,seed43,source_disjoint,7,27,0.04209109682808543
random_strata_weight_placebo,immune,seed43,source_disjoint,7,28,0.04209109682808543
random_strata_weight_placebo,immune,seed43,source_disjoint,7,29,0.04208336233767229
random_strata_weight_placebo,immune,seed43,source_disjoint,7,30,0.04209109682808543
random_strata_weight_placebo,immune,seed43,source_disjoint,7,31,0.0420833623376724
random_strata_weight_placebo,immune,seed43,source_disjoint,11,0,0.022549906799390507
random_strata_weight_placebo,immune,seed43,source_disjoint,11,1,0.022573110270629693
random_strata_weight_placebo,immune,seed43,source_disjoint,11,2,0.022565375780216668
random_strata_weight_placebo,immune,seed43,source_disjoint,11,3,0.02255764128980353
random_strata_weight_placebo,immune,seed43,source_disjoint,11,4,0.022588579251455965
random_strata_weight_placebo,immune,seed43,source_disjoint,11,5,0.022565375780216668
random_strata_weight_placebo,immune,seed43,source_disjoint,11,6,0.022573110270629693
random_strata_weight_placebo,immune,seed43,source_disjoint,11,7,0.022565375780216668
random_strata_weight_placebo,immune,seed43,source_disjoint,11,8,0.022573110270629693
random_strata_weight_placebo,immune,seed43,source_disjoint,11,9,0.022565375780216668
random_strata_weight_placebo,immune,seed43,source_disjoint,11,10,0.022565375780216668
random_strata_weight_placebo,immune,seed43,source_disjoint,11,11,0.022557641289803643
random_strata_weight_placebo,immune,seed43,source_disjoint,11,12,0.022557641289803643
random_strata_weight_placebo,immune,seed43,source_disjoint,11,13,0.02258084476104294
random_strata_weight_placebo,immune,seed43,source_disjoint,11,14,0.02255764128980353
random_strata_weight_placebo,immune,seed43,source_disjoint,11,15,0.022604048232282126
random_strata_weight_placebo,immune,seed43,source_disjoint,11,16,0.022573110270629804
random_strata_weight_placebo,immune,seed43,source_disjoint,11,17,0.022565375780216668
random_strata_weight_placebo,immune,seed43,source_disjoint,11,18,0.022573110270629693
random_strata_weight_placebo,immune,seed43,source_disjoint,11,19,0.022565375780216668
random_strata_weight_placebo,immune,seed43,source_disjoint,11,20,0.022549906799390507
random_strata_weight_placebo,immune,seed43,source_disjoint,11,21,0.022565375780216668
random_strata_weight_placebo,immune,seed43,source_disjoint,11,22,0.02255764128980353
random_strata_weight_placebo,immune,seed43,source_disjoint,11,23,0.022549906799390507
random_strata_weight_placebo,immune,seed43,source_disjoint,11,24,0.022565375780216668
random_strata_weight_placebo,immune,seed43,source_disjoint,11,25,0.022549906799390507
random_strata_weight_placebo,immune,seed43,source_disjoint,11,26,0.022565375780216668
random_strata_weight_placebo,immune,seed43,source_disjoint,11,27,0.022573110270629693
random_strata_weight_placebo,immune,seed43,source_disjoint,11,28,0.022565375780216668
random_strata_weight_placebo,immune,seed43,source_disjoint,11,29,0.022565375780216668
random_strata_weight_placebo,immune,seed43,source_disjoint,11,30,0.02254217230897737
random_strata_weight_placebo,immune,seed43,source_disjoint,11,31,0.022557641289803643
random_strata_weight_placebo,immune,seed43,target_disjoint,7,0,0.028990848227995913
random_strata_weight_placebo,immune,seed43,target_disjoint,7,1,0.029000061421288637
random_strata_weight_placebo,immune,seed43,target_disjoint,7,2,0.02908912228978555
random_strata_weight_placebo,immune,seed43,target_disjoint,7,3,0.0290829801609237
random_strata_weight_placebo,immune,seed43,target_disjoint,7,4,0.029187396351575412
random_strata_weight_placebo,immune,seed43,target_disjoint,7,5,0.028920213746084333
random_strata_weight_placebo,immune,seed43,target_disjoint,7,6,0.028978563970272098
random_strata_weight_placebo,immune,seed43,target_disjoint,7,7,0.028966279712548393
random_strata_weight_placebo,immune,seed43,target_disjoint,7,8,0.028895645230636924
random_strata_weight_placebo,immune,seed43,target_disjoint,7,9,0.028966279712548282
random_strata_weight_placebo,immune,seed43,target_disjoint,7,10,0.029144401449542445
random_strata_weight_placebo,immune,seed43,target_disjoint,7,11,0.028966279712548393
random_strata_weight_placebo,immune,seed43,target_disjoint,7,12,0.02900620355015049
random_strata_weight_placebo,immune,seed43,target_disjoint,7,13,0.028990848227995802
random_strata_weight_placebo,immune,seed43,target_disjoint,7,14,0.028966279712548282
random_strata_weight_placebo,immune,seed43,target_disjoint,7,15,0.02903384313002877
random_strata_weight_placebo,immune,seed43,target_disjoint,7,16,0.02888950310177507
random_strata_weight_placebo,immune,seed43,target_disjoint,7,17,0.029101406547509368
random_strata_weight_placebo,immune,seed43,target_disjoint,7,18,0.029089122289785663
random_strata_weight_placebo,immune,seed43,target_disjoint,7,19,0.028966279712548393
random_strata_weight_placebo,immune,seed43,target_disjoint,7,20,0.028929426939377167
random_strata_weight_placebo,immune,seed43,target_disjoint,7,21,0.028978563970272098
random_strata_weight_placebo,immune,seed43,target_disjoint,7,22,0.029297954671088866
random_strata_weight_placebo,immune,seed43,target_disjoint,7,23,0.02901234567901234
random_strata_weight_placebo,immune,seed43,target_disjoint,7,24,0.029064553774338142
random_strata_weight_placebo,immune,seed43,target_disjoint,7,25,0.02896013758368643
random_strata_weight_placebo,immune,seed43,target_disjoint,7,26,0.028966279712548393
random_strata_weight_placebo,immune,seed43,target_disjoint,7,27,0.029027701001167028
random_strata_weight_placebo,immune,seed43,target_disjoint,7,28,0.028947853325962725
random_strata_weight_placebo,immune,seed43,target_disjoint,7,29,0.028953995454824466
random_strata_weight_placebo,immune,seed43,target_disjoint,7,30,0.028966279712548282
random_strata_weight_placebo,immune,seed43,target_disjoint,7,31,0.029027701001167028
random_strata_weight_placebo,immune,seed43,target_disjoint,11,0,0.017677046864443158
random_strata_weight_placebo,immune,seed43,target_disjoint,11,1,0.017821386892696967
random_strata_weight_placebo,immune,seed43,target_disjoint,11,2,0.017766107732940184
random_strata_weight_placebo,immune,seed43,target_disjoint,11,3,0.01778146305509487
random_strata_weight_placebo,immune,seed43,target_disjoint,11,4,0.017849026472575358
random_strata_weight_placebo,immune,seed43,target_disjoint,11,5,0.01790737669676301
random_strata_weight_placebo,immune,seed43,target_disjoint,11,6,0.017720041766476236
random_strata_weight_placebo,immune,seed43,target_disjoint,11,7,0.017839813279282635
random_strata_weight_placebo,immune,seed43,target_disjoint,11,8,0.017738468153061793
random_strata_weight_placebo,immune,seed43,target_disjoint,11,9,0.01787666605245375
random_strata_weight_placebo,immune,seed43,target_disjoint,11,10,0.017815244763835003
random_strata_weight_placebo,immune,seed43,target_disjoint,11,11,0.017541920029482183
random_strata_weight_placebo,immune,seed43,target_disjoint,11,12,0.017935016276641513
random_strata_weight_placebo,immune,seed43,target_disjoint,11,13,0.01782752902155882
random_strata_weight_placebo,immune,seed43,target_disjoint,11,14,0.017766107732940184
random_strata_weight_placebo,immune,seed43,target_disjoint,11,15,0.017790676248387705
random_strata_weight_placebo,immune,seed43,target_disjoint,11,16,0.01765554941342673
random_strata_weight_placebo,immune,seed43,target_disjoint,11,17,0.017968797985381757
random_strata_weight_placebo,immune,seed43,target_disjoint,11,18,0.01778146305509487
random_strata_weight_placebo,immune,seed43,target_disjoint,11,19,0.017842884343713505
random_strata_weight_placebo,immune,seed43,target_disjoint,11,20,0.01662060070020266
random_strata_weight_placebo,immune,seed43,target_disjoint,11,21,0.017796818377249446
random_strata_weight_placebo,immune,seed43,target_disjoint,11,22,0.01790737669676301
random_strata_weight_placebo,immune,seed43,target_disjoint,11,23,0.017689331122166863
random_strata_weight_placebo,immune,seed43,target_disjoint,11,24,0.017713899637614383
random_strata_weight_placebo,immune,seed43,target_disjoint,11,25,0.017720041766476236
random_strata_weight_placebo,immune,seed43,target_disjoint,11,26,0.017864381794729933
random_strata_weight_placebo,immune,seed43,target_disjoint,11,27,0.0177108285731834
random_strata_weight_placebo,immune,seed43,target_disjoint,11,28,0.016709661568699685
random_strata_weight_placebo,immune,seed43,target_disjoint,11,29,0.017793747312818575
random_strata_weight_placebo,immune,seed43,target_disjoint,11,30,0.017720041766476236
random_strata_weight_placebo,immune,seed43,target_disjoint,11,31,0.01780603157054228
