null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,0,10,0.016219060723704604
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,0,11,0.018225711337166328
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,0,12,0.013557177256867559
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,0,13,0.01069053352335081
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,0,14,0.01704424459842413
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,0,15,0.020922404049338983
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,0,16,0.020084934558618706
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,0,17,0.026215456943011084
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,0,18,0.014378265926253464
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,0,19,0.01582796861434632
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,0,20,0.016661342899732978
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,0,21,0.0063987583337428156
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,0,22,0.0062636165577342195
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,0,23,0.033119973135452896
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,0,0.020279456811964525
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,1,0.014673120710272491
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,2,-0.007889413075171658
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,3,0.031115370124658037
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,4,0.017900142513145645
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,5,0.023766524153520985
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,6,0.013530558422199301
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,7,0.022370059134764975
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,8,0.018747850017199807
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,9,0.01146657493406722
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,10,0.012727898176814523
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,11,0.02732525758841542
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,12,0.00039313971202514786
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,13,0.02315224335348176
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,14,0.02014841024128955
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,15,0.009652398971284448
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,16,0.02114354513735306
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,17,0.026731452815044077
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,18,0.013675938211541894
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,19,0.014869690566284954
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,20,0.009894016085966628
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,21,0.013723033072878255
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,22,0.01142357527806448
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,3,23,0.022525676937441563
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,0,0.030445804052615322
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,1,0.0106209150326797
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,2,0.018426376398512745
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,3,0.01637263092371455
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,4,0.009963634576637626
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,5,0.021737349910724624
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,6,0.03438129637820042
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,7,0.024051140924206016
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,8,0.033423018330139165
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,9,0.025470129572296885
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,10,0.02581207921765205
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,11,0.018391567153177135
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,12,0.025754746342981694
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,13,0.03438129637820042
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,14,0.026254361393680314
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,15,0.016036824086359758
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,16,0.025119989516274477
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,17,0.012756564614149757
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,18,0.005942142939047046
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,19,0.02235982112143109
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,20,0.015428686094320798
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,21,0.030662849935295777
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,22,0.03192417317804319
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,7,23,0.04227889986403921
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,0,0.038101790423771875
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,1,0.03128122594066868
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,2,0.020086982161285627
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,3,0.0488762756564613
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,4,0.03694899012236469
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,5,0.025093370681606053
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,6,0.029645191409897353
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,7,0.026858404180385598
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,8,0.034485724114207084
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,9,0.051046734483266964
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,10,0.02916400478319986
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,11,0.04117933723196893
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,12,0.04045243828525563
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,13,0.05427170868347336
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,14,0.036537421986338414
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,15,0.025212131636280277
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,16,0.0538294265074451
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,17,0.045227447704227985
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,18,0.042459088898717356
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,19,0.03271454780742716
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,20,0.02132782937736505
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,21,0.01917989417989413
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,22,0.029204956836535845
endpoint_swap_within_distance_bins,external_lung,seed44,target_disjoint,11,23,0.037847887693088944
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,0,0.020152524544179595
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,1,0.002328775128564775
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,2,0.006171107994390024
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,3,0.010624123422160014
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,4,0.005840930341281081
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,5,0.01127863487611036
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,6,0.007246376811594346
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,7,0.012272089761570903
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,8,0.01722183263207111
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,9,0.00371376811594204
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,10,-0.00731942496493676
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,11,0.028284244974287165
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,12,0.020564516129032318
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,13,-0.004675081813931725
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,14,0.017750701262272184
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,15,-0.0006603553062178857
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,16,0.011749064983637258
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,17,-0.004178354371201398
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,18,0.030089995324918184
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,19,0.009788452547919602
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,20,0.016505960729312763
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,21,0.01947171575502582
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,22,0.010340696587190279
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,0,23,0.00783076203833577
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,0,-0.02823457223001402
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,1,0.01961489013557738
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,2,-0.003480014025245559
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,3,-0.01665497896213186
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,4,-0.00020161290322584513
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,5,-0.018013674614305808
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,6,-0.0028196587190275624
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,7,0.012330528284244968
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,8,0.011512388966806952
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,9,0.0004178354371201509
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,10,-0.007205469845722345
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,11,-0.008403459560542337
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,12,-0.001709326788218779
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,13,0.005566269284712488
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,14,0.004715988779803615
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,15,-0.007132421692379598
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,16,0.0016333567087424283
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,17,0.0003886161757831186
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,18,-0.013978494623655968
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,19,-0.010770219728845287
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,20,-0.008432678821879369
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,21,-0.0027582982702196723
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,22,-0.019857410004675113
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,3,23,-0.00829534829359524
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,0,0.0017034829359514614
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,1,0.0037868162692847873
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,2,-0.02239948574100048
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,3,-0.012669471715755054
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,4,-0.005274076671341721
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,5,-0.010378681626928454
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,6,-0.01129908835904625
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,7,-0.015080060776063497
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,8,-0.018934081346423492
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,9,-0.01178412809724172
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,10,-0.005867227676484288
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,11,0.00021037868162698814
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,12,-0.009879032258064524
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,13,-0.015018700327255718
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,14,-0.0023404628330995214
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,15,-0.010206287985039753
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,16,-0.001282725572697485
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,17,-0.00260635811126686
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,18,-0.011088709677419373
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,19,0.00021037868162687712
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,20,-0.0008736559139784772
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,21,-0.0149719495091164
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,22,-0.015395628798503869
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,23,0.0022528050490883134
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,0,-0.008327489481065875
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,1,-0.04066736792893866
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,2,-0.048030621785881245
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,3,-0.040240766713417364
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,4,-0.02112844787283774
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,5,-0.007658368396446846
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,6,-0.013142823749415555
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,7,-0.02313288920056089
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,8,-0.017765310892940533
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,9,-0.03190743338008395
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,10,-0.03300023375409056
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,11,-0.018682795698924726
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,12,-0.030551659654043828
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,13,-0.018694483403459472
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,14,-0.02400070126227194
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,15,-0.026802828424497327
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,16,-0.029783193080878845
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,17,-0.005507830762038202
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,18,-0.018130551659653937
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,19,-0.020707690509583765
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,20,-0.001700561009817525
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,21,-0.030399719495091126
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,22,0.0016070593735391103
endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,23,-0.023106591865357573
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,0,-0.0012171309554802612
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,1,-0.009474529202464499
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,2,-0.017951054412913336
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,3,-0.022982296277011094
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,4,-0.004790419161676551
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,5,-0.007649917556191932
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,6,-0.012069339581706195
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,7,0.0019960079840321
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,8,-0.01608305128872678
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,9,-0.01807472012496736
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,10,-0.009140414822528697
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,11,-0.006484856374207926
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,12,-0.00854595157511051
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,13,-0.007563134600364396
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,14,-0.008788943851427589
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,15,0.007231189794324466
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,16,-0.011759090514622872
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,17,0.004914084873730795
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,18,-0.008467846914865795
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,19,-0.011477045908183658
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,20,-0.010223032196476467
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,21,-0.019226763863577134
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,22,-0.008799791720905947
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,0,23,-0.005068124620324466
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,0,-0.019801700945934253
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,1,-0.011615898637507671
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,2,-0.023188405797101463
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,3,-0.01661676646706589
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,4,-0.006346003644884135
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,5,-0.012971882322311945
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,6,-0.02393907836500908
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,7,-0.0030873036535623566
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,8,-0.00874555237351382
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,9,-0.013826694437212517
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,10,-0.011414128265208712
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,11,0.0002256356851514374
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,12,0.001544736613729114
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,13,-0.0027380022563568973
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,14,0.00518528161069165
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,15,-0.03469365616592912
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,16,0.00046862796146840413
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,17,-0.019241950880847014
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,18,-0.0013733402759698032
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,19,-0.015688188839712014
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,20,-0.0024906708322485205
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,21,-0.03769851601145535
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,22,-0.0029267551852816265
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,3,23,-0.011897943243946996
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,0,0.004243686539963432
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,1,0.012900286383754067
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,2,0.002084960513754952
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,3,0.019934044953570984
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,4,0.002269374294888271
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,5,0.0023670051201941655
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,6,0.0005033411437991298
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,7,-0.0010088518614945752
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,8,-0.02073461772107965
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,9,0.006914432005553861
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,10,0.001444936214527237
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,11,0.014154300095461037
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,12,0.01874077931094309
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,13,0.0010544129133035485
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,14,0.0048555063785471475
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,15,0.015484248893517183
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,16,-0.005966328213139027
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,17,-0.00629827301917929
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,18,0.007912435997569855
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,19,0.017933697821747585
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,20,0.0013798489976566408
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,21,-0.011574676733489664
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,22,0.026386357719343723
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,23,-0.011264427666406562
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,0,-0.0012670311550810887
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,1,0.003913911307819262
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,2,-0.005788423153692546
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,3,-0.00997787034626385
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,4,-0.015473401024038935
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,5,-0.004228499522693774
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,6,0.015017790505944761
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,7,0.0160591859758743
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,8,-0.016232751887529262
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,9,-0.0034062310162283893
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,10,0.012579189447192718
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,11,-0.009379067951054365
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,12,-0.0037793977262865486
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,13,0.009938818016141604
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,14,0.008020914692354442
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,15,0.009209841187190926
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,16,-0.00042957563134593535
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,17,-0.01767985767595248
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,18,0.018749457606526132
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,19,-0.004937950186583273
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,20,0.0009654603835806963
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,21,0.006198472619977524
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,22,0.006536926147704625
endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,23,0.014041482252885595
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,0,-0.047273304926366166
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,1,-0.029026812190077522
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,2,-0.024715930328175206
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,3,-0.0394894221424833
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,4,-0.03315080610998966
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,5,-0.040106152351050306
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,6,-0.02785876255264008
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,7,-0.015306122448979553
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,8,-0.03205751164934845
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,9,-0.057545912137748845
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,10,-0.03338753083651036
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,11,-0.031095038748099935
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,12,-0.037396277192195626
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,13,-0.028354015598913596
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,14,-0.046762477884926934
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,15,-0.027217113951807814
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,16,-0.04677493708105951
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,17,-0.039056465076873215
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,18,-0.03302932894769617
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,19,-0.026883830455258995
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,20,-0.039978445590690415
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,21,-0.039835164835164805
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,22,-0.0456567242281527
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,0,23,-0.041305349978819295
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,3,0,-0.03831514290697979
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,3,1,-0.019978320998729204
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,3,2,-0.011493608432384006
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,3,3,-0.03608183200019943
endpoint_swap_within_distance_bins,immune,seed43,source_disjoint,3,4,-0.018844534150656678
