hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,11,0.005495652173913013
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,12,0.010713043478260964
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,13,0.02184347826086963
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,14,0.013147826086956416
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,15,-0.001947826086956428
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,16,0.0261565217391303
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,17,0.006817391304347886
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,18,0.0029217391304349194
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,19,0.03213913043478256
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,20,0.011686956521739122
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,21,0.018365217391304478
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,22,0.009043478260869597
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,23,0.010017391304347867
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,0,-0.022253231492361913
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,1,0.006022326674500644
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,2,-0.010135135135135198
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,3,-0.019388954171562944
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,4,-0.010135135135135198
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,5,-0.03686839012925969
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,6,0.00022032902467672422
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,7,-0.016010575793184434
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,8,-0.009767920094007065
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,9,-0.013219741480611114
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,10,-0.0027908343125734314
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,11,-0.010282021151586385
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,12,-0.010649236192714517
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,13,-0.006389541715628777
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,14,-0.0053613396004700276
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,15,-0.008299059929494756
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,16,-0.015569917743830874
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,17,-0.030699177438307856
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,18,-0.015863689776733247
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,19,-0.0157902467685076
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,20,0.006903642773207985
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,21,-0.019756169212690966
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,22,-0.014027614571092695
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,7,23,-0.0036721504112808834
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,0,-0.011089894242068077
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,1,-0.013293184488836651
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,2,-0.01623090481786127
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,3,0.02188601645123389
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,4,-0.006609870740305501
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,5,-0.027027027027026973
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,6,-0.016451233842538104
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,7,0.015202702702702742
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,8,0.02247356051703886
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,9,-0.03290246768507643
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,10,0.030405405405405483
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,11,-0.01189776733254988
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,12,0.00910693301997656
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,13,-0.0030846063454759154
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,14,-0.007784958871915215
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,15,-0.012632197414806146
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,16,-0.009621034077555879
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,17,0.00528789659224449
