hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,16,0.08867133994037552
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,17,0.1312948191120779
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,18,0.16658609298203203
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,19,0.09713157682700824
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,20,0.1593344613649182
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,21,0.11969220852469581
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,22,0.16610265087422454
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,23,0.15006848763193942
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,0,0.2306859484958627
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,1,0.28164875106333614
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,2,0.30075013533369416
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,3,0.2770860722295259
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,4,0.2503286675431135
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,5,0.27871007656020413
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,6,0.21181656484417294
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,7,0.26703271208723217
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,8,0.2536540097440259
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,9,0.24468331915551772
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,10,0.22527260072693517
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,11,0.23377929007810688
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,12,0.2845100920269121
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,13,0.27739540638775034
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,14,0.2605366947645193
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,15,0.24955533214755238
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,16,0.313046168123115
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,17,0.2255819348851597
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,18,0.2555100146933725
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,19,0.2098058928157142
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,20,0.2498646663057768
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,21,0.2511793364782305
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,22,0.28087541566777513
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,7,23,0.26154203077874877
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,0,0.20949655865748978
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,1,0.2519526718737917
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,2,0.2938674503132009
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,3,0.2651767071378858
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,4,0.30214213904570414
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,5,0.23346995591988245
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,6,0.27693140515041365
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,7,0.22380326347536933
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,8,0.2822674193797851
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,9,0.2704353878277009
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,10,0.22357126285670098
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,11,0.22960327894207727
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,12,0.26169669785786104
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,13,0.2900781068749518
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,14,0.29363544969453254
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,15,0.26587270899389065
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,16,0.26850204933879834
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,17,0.25357667620446994
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,18,0.30894749052664144
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,19,0.24800866135643035
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,20,0.28427809140824384
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,21,0.3081741551310803
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,22,0.26378470342587584
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,target_disjoint,11,23,0.2806434150491069
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,0,-0.016692546583850998
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,1,0.023809523809523725
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,2,-0.027303312629399556
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,3,-0.03086180124223603
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,4,0.012551759834368514
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,5,-0.054412525879917295
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,6,-0.030926501035196785
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,7,-0.03539078674948237
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,8,0.015592650103519623
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,9,-0.0006469979296066519
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,10,0.005434782608695565
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,11,-0.0205745341614908
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,12,-0.04774844720496896
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,13,-0.005822981366459756
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,14,-0.034420289855072506
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,15,-0.034161490683229934
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,16,-0.0313793995859214
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,17,-0.040890269151138914
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,18,-0.0459368530020704
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,19,-0.04354296066252583
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,20,-0.03998447204968947
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,21,-0.00756987577639745
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,22,-0.04820134575569357
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,7,23,-0.04160196687370599
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,0,-0.13263457556935832
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,1,-0.14997412008281585
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,2,-0.1500388198757766
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,3,-0.16336697722567306
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,4,-0.13004658385093182
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,5,-0.1461568322981367
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,6,-0.08779761904761918
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,7,-0.11911231884057982
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,8,-0.1207945134575571
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,9,-0.13832815734989667
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,10,-0.14149844720496907
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,11,-0.1608436853002072
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,12,-0.17876552795031075
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,13,-0.1805771221532092
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,14,-0.110442546583851
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,15,-0.18122412008281585
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,16,-0.17151915113871663
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,17,-0.16233178053830244
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,18,-0.164725672877847
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,19,-0.1628493788819878
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,20,-0.18957039337474135
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,21,-0.15612060041407883
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,22,-0.1752070393374744
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,source_disjoint,11,23,-0.13515786749482406
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,0,-0.030538302277432705
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,1,-0.01041666666666674
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,2,0.0017468944099379158
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,3,-0.041343167701863304
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,4,-0.009510869565217295
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,5,-0.016304347826086918
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,6,0.0015527950310558758
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,7,-0.009769668737059978
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,8,-0.027303312629399668
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,9,-0.03131469979296053
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,10,-0.03752587991718426
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,11,-0.04205486542443082
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,12,-0.007311076604554878
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,13,-0.0021350931677017737
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,14,0.0038172877846791575
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,15,-0.02594461697722572
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,16,-0.023227225672877827
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,17,0.028726708074534146
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,18,-0.034614389233954435
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,19,-0.012681159420289911
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,20,-0.030344202898550665
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,21,0.02025103519668736
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,22,0.025685817805383038
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,7,23,-0.009122670807453437
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,11,0,0.0006469979296066519
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,11,1,-0.022839026915113858
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,11,2,-0.02490942028985499
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,11,3,-0.011193064182194568
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,11,4,0.02510351966873703
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,11,5,0.009446169772256763
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,11,6,0.008799171842650111
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,11,7,0.01080486542443071
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,11,8,-0.022774327122153104
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,11,9,-0.010481366459627162
H131,chart_label_permutation_preserving_sizes,lung,seed42_main,target_disjoint,11,10,0.03060300207039357
