hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H106,label_permutation,lung,seed42_main,source_disjoint,11,19,-0.0096943721618451
H106,label_permutation,lung,seed42_main,source_disjoint,11,20,-0.018011123016480446
H106,label_permutation,lung,seed42_main,source_disjoint,11,21,-0.008469819888769825
H106,label_permutation,lung,seed42_main,source_disjoint,11,22,-0.014949742333792648
H106,label_permutation,lung,seed42_main,source_disjoint,11,23,0.0038777488647381286
H106,label_permutation,lung,seed42_main,target_disjoint,7,0,-0.013053819348415319
H106,label_permutation,lung,seed42_main,target_disjoint,7,1,-0.00044250235079357214
H106,label_permutation,lung,seed42_main,target_disjoint,7,2,-0.003927208363294521
H106,label_permutation,lung,seed42_main,target_disjoint,7,3,0.010066928480557458
H106,label_permutation,lung,seed42_main,target_disjoint,7,4,0.008020355108136479
H106,label_permutation,lung,seed42_main,target_disjoint,7,5,0.02616295149067971
H106,label_permutation,lung,seed42_main,target_disjoint,7,6,0.008545826649704158
H106,label_permutation,lung,seed42_main,target_disjoint,7,7,-0.007328945185021363
H106,label_permutation,lung,seed42_main,target_disjoint,7,8,-0.024392942087504754
H106,label_permutation,lung,seed42_main,target_disjoint,7,9,-0.0036506443940481637
H106,label_permutation,lung,seed42_main,target_disjoint,7,10,0.0014381326400796368
H106,label_permutation,lung,seed42_main,target_disjoint,7,11,0.001106255876984319
H106,label_permutation,lung,seed42_main,target_disjoint,7,12,-0.012500691409923048
H106,label_permutation,lung,seed42_main,target_disjoint,7,13,0.0021018861662701616
H106,label_permutation,lung,seed42_main,target_disjoint,7,14,0.01457492117926884
H106,label_permutation,lung,seed42_main,target_disjoint,7,15,-0.03103047734941078
H106,label_permutation,lung,seed42_main,target_disjoint,7,16,-0.0027656396924607973
H106,label_permutation,lung,seed42_main,target_disjoint,7,17,0.018170252779467932
H106,label_permutation,lung,seed42_main,target_disjoint,7,18,0.0015211018308535218
H106,label_permutation,lung,seed42_main,target_disjoint,7,19,-0.0230101222412743
H106,label_permutation,lung,seed42_main,target_disjoint,7,20,-0.010177554068255934
H106,label_permutation,lung,seed42_main,target_disjoint,7,21,0.008186293489684138
H106,label_permutation,lung,seed42_main,target_disjoint,7,22,0.006139720117263048
H106,label_permutation,lung,seed42_main,target_disjoint,7,23,-0.004756900271032705
H106,label_permutation,lung,seed42_main,target_disjoint,11,0,0.004259085126389728
H106,label_permutation,lung,seed42_main,target_disjoint,11,1,0.030698600586315794
H106,label_permutation,lung,seed42_main,target_disjoint,11,2,-0.007190663200398184
H106,label_permutation,lung,seed42_main,target_disjoint,11,3,-0.004812213064881776
H106,label_permutation,lung,seed42_main,target_disjoint,11,4,-0.037668012611316914
H106,label_permutation,lung,seed42_main,target_disjoint,11,5,-0.04917307373195412
H106,label_permutation,lung,seed42_main,target_disjoint,11,6,0.014989767133137821
H106,label_permutation,lung,seed42_main,target_disjoint,11,7,-0.0022678245478177095
H106,label_permutation,lung,seed42_main,target_disjoint,11,8,-0.010785994800597276
H106,label_permutation,lung,seed42_main,target_disjoint,11,9,-0.008656452237402301
H106,label_permutation,lung,seed42_main,target_disjoint,11,10,-0.00412080314176666
H106,label_permutation,lung,seed42_main,target_disjoint,11,11,0.020244482548813614
H106,label_permutation,lung,seed42_main,target_disjoint,11,12,0.01681508933016207
H106,label_permutation,lung,seed42_main,target_disjoint,11,13,-0.03661706952818189
H106,label_permutation,lung,seed42_main,target_disjoint,11,14,-0.04624149565794555
H106,label_permutation,lung,seed42_main,target_disjoint,11,15,0.017423530062503412
H106,label_permutation,lung,seed42_main,target_disjoint,11,16,0.028264837656950093
H106,label_permutation,lung,seed42_main,target_disjoint,11,17,-0.02206980474583764
H106,label_permutation,lung,seed42_main,target_disjoint,11,18,-0.0345704961557608
H106,label_permutation,lung,seed42_main,target_disjoint,11,19,-0.010730682006748093
H106,label_permutation,lung,seed42_main,target_disjoint,11,20,0.0042314287294651365
H106,label_permutation,lung,seed42_main,target_disjoint,11,21,-0.018059627191769456
H106,label_permutation,lung,seed42_main,target_disjoint,11,22,-0.005144089827977316
H106,label_permutation,lung,seed42_main,target_disjoint,11,23,0.000774379113889001
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,0,0.004293600490697269
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,1,-0.003731343283581934
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,2,0.0007667143733388615
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,3,-0.004549171948476816
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,4,-0.004549171948476705
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,5,-0.004600286240032725
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,6,-0.009711715395624543
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,7,-0.0009200572480064784
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,8,0.0036802289920262465
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,9,-0.0010734001226742063
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,10,0.004089143324473632
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,11,-0.003424657534246478
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,12,0.0019423430791251084
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,13,-0.003935800449805682
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,14,-0.0007667143733387505
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,15,-0.007360457984052271
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,16,-0.006491515027601702
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,17,-0.004651400531588523
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,18,0.004498057656921017
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,19,-0.0033224289511346594
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,20,0.0007156000817828412
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,21,-0.013954201594765792
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,22,-0.008791658147618064
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,23,0.0012267429973420452
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,0,0.004140257616029319
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,1,0.0018401144960130678
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,2,0.0029646289102431833
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,3,-0.012011858515641127
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,4,0.00025557145777943546
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,5,-0.0003578000408913651
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,6,-0.0016867716213452288
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,7,-0.0026579431609078386
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,8,0.0016356573297893195
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,9,0.0072582294009404524
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,10,-0.0002555714577796575
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,11,0.002402371703128181
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,12,0.004293600490697047
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,13,-0.010580658352075223
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,14,-0.02008791658147624
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,15,0.0034757718258024983
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,16,-0.010580658352075334
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,17,0.0019934573706807956
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,18,-0.003731343283582045
H106,string_weight_shuffle_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,19,-0.006593743610713632
