hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H143,module_permutation,lung,seed42_main,source_disjoint,11,12,0.8744742138719994
H143,module_permutation,lung,seed42_main,source_disjoint,11,13,0.8590557386008818
H143,module_permutation,lung,seed42_main,source_disjoint,11,14,0.868052343624929
H143,module_permutation,lung,seed42_main,source_disjoint,11,15,0.8755746750453278
H143,module_permutation,lung,seed42_main,source_disjoint,11,16,0.8699055182716832
H143,module_permutation,lung,seed42_main,source_disjoint,11,17,0.8646835337033961
H143,module_permutation,lung,seed42_main,source_disjoint,11,18,0.8594467154069249
H143,module_permutation,lung,seed42_main,source_disjoint,11,19,0.8723001300973219
H143,module_permutation,lung,seed42_main,source_disjoint,11,20,0.8632693533325005
H143,module_permutation,lung,seed42_main,source_disjoint,11,21,0.8698006737711483
H143,module_permutation,lung,seed42_main,source_disjoint,11,22,0.8621155206726061
H143,module_permutation,lung,seed42_main,source_disjoint,11,23,0.8597856576763658
H143,module_permutation,lung,seed42_main,target_disjoint,11,0,0.8886632391932432
H143,module_permutation,lung,seed42_main,target_disjoint,11,1,0.8887191142385543
H143,module_permutation,lung,seed42_main,target_disjoint,11,2,0.8889806371262606
H143,module_permutation,lung,seed42_main,target_disjoint,11,3,0.888844542708665
H143,module_permutation,lung,seed42_main,target_disjoint,11,4,0.8886488894340943
H143,module_permutation,lung,seed42_main,target_disjoint,11,5,0.8884297331830483
H143,module_permutation,lung,seed42_main,target_disjoint,11,6,0.8887503869926863
H143,module_permutation,lung,seed42_main,target_disjoint,11,7,0.8885843746724293
H143,module_permutation,lung,seed42_main,target_disjoint,11,8,0.8884212844871167
H143,module_permutation,lung,seed42_main,target_disjoint,11,9,0.8886152570883814
H143,module_permutation,lung,seed42_main,target_disjoint,11,10,0.8885004000821399
H143,module_permutation,lung,seed42_main,target_disjoint,11,11,0.8884694348628933
H143,module_permutation,lung,seed42_main,target_disjoint,11,12,0.8884451090911089
H143,module_permutation,lung,seed42_main,target_disjoint,11,13,0.8884384511159705
H143,module_permutation,lung,seed42_main,target_disjoint,11,14,0.8885869521461198
H143,module_permutation,lung,seed42_main,target_disjoint,11,15,0.8889378568185077
H143,module_permutation,lung,seed42_main,target_disjoint,11,16,0.8886180607808497
H143,module_permutation,lung,seed42_main,target_disjoint,11,17,0.8885893234810528
H143,module_permutation,lung,seed42_main,target_disjoint,11,18,0.8886345857306052
H143,module_permutation,lung,seed42_main,target_disjoint,11,19,0.8886091870977287
H143,module_permutation,lung,seed42_main,target_disjoint,11,20,0.8887267583181195
H143,module_permutation,lung,seed42_main,target_disjoint,11,21,0.8886040313651096
H143,module_permutation,lung,seed42_main,target_disjoint,11,22,0.8883620279023572
H143,module_permutation,lung,seed42_main,target_disjoint,11,23,0.8886956350731389
